engine_id,cycle,setting_1,setting_2,setting_3,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,max_cycle,RUL,health_stage,health_percent,anomaly_label
66,29,0.0009,0.0002,100.0,518.67,641.89,1585.36,1394.32,14.62,21.61,555.21,2388.02,9062.97,1.3,47.24,522.65,2388.05,8137.8,8.384,0.03,391,2388,100.0,39.2,23.3993,165,136,Healthy,82.42,0
66,30,0.002,0.0004,100.0,518.67,642.24,1577.16,1394.64,14.62,21.61,553.66,2388.01,9060.72,1.3,47.17,522.09,2387.98,8142.08,8.3783,0.03,391,2388,100.0,38.96,23.5001,165,135,Healthy,81.82,0
66,31,-0.0011,0.0003,100.0,518.67,642.09,1588.57,1407.35,14.62,21.61,554.35,2388.05,9068.08,1.3,46.95,522.85,2387.99,8141.0,8.4003,0.03,392,2388,100.0,38.93,23.3973,165,134,Healthy,81.21,0
66,32,-0.0052,0.0002,100.0,518.67,641.98,1582.62,1397.79,14.62,21.6,554.21,2388.01,9068.37,1.3,47.29,522.77,2388.0,8147.2,8.3967,0.03,391,2388,100.0,39.04,23.4581,165,133,Healthy,80.61,0
66,33,-0.0022,0.0,100.0,518.67,641.48,1586.22,1394.85,14.62,21.61,554.27,2388.01,9067.94,1.3,47.2,522.65,2387.95,8151.26,8.3962,0.03,392,2388,100.0,39.19,23.5519,165,132,Healthy,80.0,0
66,34,-0.0021,0.0,100.0,518.67,641.73,1575.21,1401.62,14.62,21.61,554.28,2388.0,9060.42,1.3,47.18,522.54,2388.05,8139.35,8.4133,0.03,391,2388,100.0,39.26,23.3704,165,131,Healthy,79.39,0
66,35,-0.0021,0.0002,100.0,518.67,642.23,1586.09,1396.55,14.62,21.61,553.9,2388.0,9064.95,1.3,47.28,522.65,2388.0,8143.08,8.3798,0.03,392,2388,100.0,38.96,23.5429,165,130,Healthy,78.79,0
66,36,0.0022,0.0005,100.0,518.67,642.15,1584.48,1391.57,14.62,21.61,554.19,2388.01,9049.87,1.3,47.19,522.49,2387.99,8144.16,8.3802,0.03,393,2388,100.0,39.07,23.5253,165,129,Healthy,78.18,0
66,37,-0.003,-0.0002,100.0,518.67,642.34,1590.53,1398.22,14.62,21.61,555.07,2387.95,9064.91,1.3,47.2,522.43,2388.03,8143.33,8.3873,0.03,392,2388,100.0,38.94,23.495,165,128,Healthy,77.58,0
66,38,0.0009,-0.0001,100.0,518.67,642.29,1578.85,1391.7,14.62,21.61,554.53,2387.96,9058.0,1.3,47.07,522.99,2387.97,8147.15,8.3803,0.03,391,2388,100.0,39.0,23.5617,165,127,Healthy,76.97,0
66,39,0.0007,-0.0004,100.0,518.67,641.69,1584.45,1397.41,14.62,21.61,553.81,2388.02,9061.06,1.3,47.08,522.87,2388.06,8145.69,8.3661,0.03,391,2388,100.0,39.06,23.2992,165,126,Healthy,76.36,0
66,40,0.0002,-0.0002,100.0,518.67,642.07,1588.03,1399.85,14.62,21.61,553.9,2388.03,9063.32,1.3,47.22,522.02,2387.99,8145.9,8.4076,0.03,393,2388,100.0,38.96,23.5066,165,125,Healthy,75.76,0
66,41,-0.002,-0.0003,100.0,518.67,641.97,1579.92,1402.34,14.62,21.6,554.45,2388.0,9067.03,1.3,47.19,522.49,2388.01,8144.75,8.3959,0.03,390,2388,100.0,39.02,23.3675,165,124,Healthy,75.15,0
66,42,0.0023,-0.0004,100.0,518.67,641.69,1583.69,1398.34,14.62,21.6,554.46,2388.04,9064.87,1.3,47.18,522.24,2388.02,8143.0,8.3967,0.03,392,2388,100.0,39.08,23.377,165,123,Healthy,74.55,0
66,43,0.0019,-0.0001,100.0,518.67,641.5,1582.18,1396.16,14.62,21.61,554.6,2387.98,9059.44,1.3,47.16,523.04,2387.93,8148.64,8.3671,0.03,390,2388,100.0,39.2,23.3856,165,122,Healthy,73.94,0
66,44,-0.0028,-0.0004,100.0,518.67,641.8,1581.14,1390.88,14.62,21.61,554.38,2388.0,9060.75,1.3,46.94,522.68,2387.96,8144.25,8.389,0.03,393,2388,100.0,39.24,23.4681,165,121,Healthy,73.33,0
66,45,-0.0008,-0.0003,100.0,518.67,642.05,1574.15,1399.5,14.62,21.61,554.4,2388.03,9061.5,1.3,47.12,522.47,2387.99,8142.78,8.3884,0.03,393,2388,100.0,39.03,23.3562,165,120,Early_Wear,72.73,0
66,46,0.0,0.0003,100.0,518.67,641.86,1591.62,1404.15,14.62,21.61,554.26,2387.98,9061.92,1.3,47.15,522.92,2388.03,8141.84,8.3923,0.03,392,2388,100.0,39.06,23.4443,165,119,Early_Wear,72.12,0
66,47,0.0012,0.0005,100.0,518.67,642.0,1584.23,1390.24,14.62,21.61,554.81,2388.0,9061.68,1.3,47.09,522.01,2388.05,8149.14,8.3771,0.03,392,2388,100.0,38.77,23.4337,165,118,Early_Wear,71.52,0
66,48,-0.002,-0.0002,100.0,518.67,642.15,1587.9,1399.83,14.62,21.61,555.3,2387.98,9065.13,1.3,47.24,522.53,2388.0,8146.32,8.3994,0.03,391,2388,100.0,39.12,23.422,165,117,Early_Wear,70.91,0
66,49,-0.0048,0.0003,100.0,518.67,641.44,1585.93,1396.67,14.62,21.6,554.39,2387.98,9058.65,1.3,47.2,522.44,2387.97,8143.24,8.4339,0.03,390,2388,100.0,38.84,23.3601,165,116,Early_Wear,70.3,0
66,50,0.0001,0.0003,100.0,518.67,642.11,1574.42,1401.8,14.62,21.61,553.95,2388.0,9062.52,1.3,47.3,522.37,2388.02,8146.01,8.4452,0.03,391,2388,100.0,38.76,23.3921,165,115,Early_Wear,69.7,0
67,1,-0.0012,-0.0003,100.0,518.67,642.09,1593.87,1399.34,14.62,21.61,554.22,2388.11,9056.28,1.3,47.52,522.06,2388.05,8137.45,8.4402,0.03,393,2388,100.0,39.0,23.2713,263,262,Healthy,99.62,0
67,2,-0.0003,0.0002,100.0,518.67,642.39,1583.86,1406.3,14.62,21.61,554.47,2388.07,9062.92,1.3,47.32,521.6,2388.08,8136.95,8.4367,0.03,392,2388,100.0,39.0,23.424,263,261,Healthy,99.24,0
67,3,0.0004,0.0003,100.0,518.67,641.83,1593.75,1405.88,14.62,21.61,553.87,2388.09,9061.78,1.3,47.44,521.53,2388.04,8140.06,8.4364,0.03,392,2388,100.0,38.91,23.2944,263,260,Healthy,98.86,0
67,4,0.0016,0.0005,100.0,518.67,642.79,1584.04,1398.97,14.62,21.6,554.89,2388.09,9054.61,1.3,47.2,521.89,2388.09,8142.48,8.4685,0.03,392,2388,100.0,38.94,23.3336,263,259,Healthy,98.48,0
67,5,0.0008,0.0,100.0,518.67,642.79,1583.13,1406.72,14.62,21.61,553.82,2388.11,9058.77,1.3,47.48,521.27,2388.04,8137.94,8.3753,0.03,395,2388,100.0,39.04,23.2794,263,258,Healthy,98.1,0
67,6,0.0015,-0.0001,100.0,518.67,642.8,1586.46,1404.83,14.62,21.61,553.23,2388.08,9056.84,1.3,47.38,522.24,2388.03,8135.74,8.4181,0.03,392,2388,100.0,38.73,23.3813,263,257,Healthy,97.72,0
67,7,-0.0004,0.0001,100.0,518.67,642.52,1585.37,1406.2,14.62,21.61,554.09,2388.08,9060.66,1.3,47.32,521.82,2388.07,8140.48,8.4002,0.03,393,2388,100.0,39.18,23.297,263,256,Healthy,97.34,0
67,8,0.0013,-0.0,100.0,518.67,642.5,1590.82,1396.73,14.62,21.61,553.48,2388.1,9062.64,1.3,47.34,521.59,2388.07,8135.02,8.4488,0.03,392,2388,100.0,38.74,23.2898,263,255,Healthy,96.96,0
67,9,-0.0007,-0.0001,100.0,518.67,642.58,1588.78,1409.82,14.62,21.61,554.06,2388.07,9056.76,1.3,47.33,521.74,2387.98,8135.82,8.4329,0.03,393,2388,100.0,38.81,23.3651,263,254,Healthy,96.58,0
67,10,-0.001,-0.0003,100.0,518.67,642.33,1587.28,1404.69,14.62,21.61,553.27,2388.1,9062.4,1.3,47.17,521.48,2388.01,8136.82,8.4122,0.03,393,2388,100.0,39.09,23.3781,263,253,Healthy,96.2,0
67,11,-0.0004,-0.0002,100.0,518.67,642.2,1589.32,1404.14,14.62,21.61,553.9,2388.06,9056.78,1.3,47.35,521.94,2388.08,8140.61,8.4352,0.03,391,2388,100.0,38.88,23.413,263,252,Healthy,95.82,0
67,12,-0.0011,0.0003,100.0,518.67,642.19,1589.55,1405.25,14.62,21.61,553.61,2388.02,9060.0,1.3,47.24,521.82,2388.04,8136.08,8.4114,0.03,393,2388,100.0,38.88,23.3794,263,251,Healthy,95.44,0
67,13,0.0041,0.0,100.0,518.67,642.82,1589.88,1405.86,14.62,21.61,553.36,2388.12,9056.92,1.3,47.48,521.61,2388.09,8144.08,8.4325,0.03,394,2388,100.0,38.76,23.2829,263,250,Healthy,95.06,0
67,14,0.0017,0.0005,100.0,518.67,642.36,1585.57,1407.09,14.62,21.61,553.93,2388.05,9055.34,1.3,47.34,522.05,2388.08,8138.2,8.4518,0.03,394,2388,100.0,38.93,23.2962,263,249,Healthy,94.68,0
67,15,0.0021,0.0003,100.0,518.67,642.88,1590.51,1399.39,14.62,21.61,554.3,2388.05,9062.07,1.3,47.32,521.74,2388.04,8140.88,8.449,0.03,392,2388,100.0,38.89,23.4153,263,248,Healthy,94.3,0
67,16,0.0033,0.0002,100.0,518.67,643.04,1579.28,1401.63,14.62,21.61,553.81,2388.08,9068.0,1.3,47.36,521.78,2388.05,8135.75,8.3946,0.03,392,2388,100.0,38.72,23.3185,263,247,Healthy,93.92,0
67,17,-0.0005,0.0001,100.0,518.67,642.54,1586.52,1402.65,14.62,21.61,553.81,2388.03,9061.83,1.3,47.28,521.72,2388.04,8138.73,8.4689,0.03,391,2388,100.0,38.83,23.3795,263,246,Healthy,93.54,0
67,18,-0.0001,0.0002,100.0,518.67,642.73,1590.58,1403.61,14.62,21.61,553.64,2388.09,9059.74,1.3,47.47,520.98,2388.11,8141.75,8.4283,0.03,391,2388,100.0,38.88,23.2855,263,245,Healthy,93.16,0
67,19,-0.003,-0.0003,100.0,518.67,642.52,1587.28,1396.14,14.62,21.61,554.1,2388.14,9063.88,1.3,47.42,521.66,2388.01,8137.8,8.4248,0.03,393,2388,100.0,38.84,23.2907,263,244,Healthy,92.78,0
67,20,-0.0027,0.0005,100.0,518.67,641.95,1589.7,1409.97,14.62,21.61,553.89,2388.03,9054.06,1.3,47.13,521.79,2388.04,8139.66,8.4154,0.03,392,2388,100.0,38.88,23.3639,263,243,Healthy,92.4,0
67,21,-0.0063,0.0003,100.0,518.67,642.35,1586.8,1401.26,14.62,21.61,553.53,2388.02,9064.31,1.3,47.49,521.16,2388.06,8144.85,8.4403,0.03,392,2388,100.0,39.0,23.2786,263,242,Healthy,92.02,0
67,22,-0.0007,0.0001,100.0,518.67,642.41,1589.52,1403.54,14.62,21.61,553.36,2388.08,9063.51,1.3,47.73,521.11,2388.06,8141.46,8.4271,0.03,393,2388,100.0,38.96,23.3457,263,241,Healthy,91.63,0
67,23,0.0001,0.0002,100.0,518.67,642.66,1588.99,1401.72,14.62,21.61,553.59,2388.04,9060.54,1.3,47.5,521.88,2388.08,8141.26,8.4072,0.03,393,2388,100.0,39.03,23.3826,263,240,Healthy,91.25,0
67,24,-0.0032,-0.0002,100.0,518.67,642.94,1588.59,1400.57,14.62,21.61,553.56,2388.04,9053.81,1.3,47.38,521.92,2388.07,8145.01,8.4257,0.03,393,2388,100.0,38.94,23.2839,263,239,Healthy,90.87,0
67,25,0.0039,0.0002,100.0,518.67,642.78,1589.29,1403.84,14.62,21.61,554.0,2388.08,9060.17,1.3,47.36,521.91,2388.03,8139.91,8.4352,0.03,392,2388,100.0,38.95,23.4201,263,238,Healthy,90.49,0
67,26,0.0005,0.0002,100.0,518.67,643.0,1588.05,1404.9,14.62,21.61,554.05,2388.05,9071.62,1.3,47.31,521.88,2388.08,8141.25,8.3941,0.03,392,2388,100.0,38.82,23.3725,263,237,Healthy,90.11,0
67,27,-0.0014,-0.0002,100.0,518.67,643.13,1585.83,1401.81,14.62,21.61,553.85,2388.1,9056.5,1.3,47.43,521.39,2388.07,8143.58,8.415,0.03,393,2388,100.0,38.83,23.3176,263,236,Healthy,89.73,0
67,28,0.0028,-0.0001,100.0,518.67,642.47,1584.81,1405.46,14.62,21.61,552.92,2388.04,9054.81,1.3,47.55,521.68,2388.12,8138.14,8.4247,0.03,392,2388,100.0,38.89,23.3388,263,235,Healthy,89.35,0
67,29,0.001,-0.0003,100.0,518.67,642.73,1586.32,1406.07,14.62,21.61,553.86,2388.1,9055.02,1.3,47.47,521.7,2388.11,8141.62,8.4412,0.03,392,2388,100.0,38.79,23.2589,263,234,Healthy,88.97,0
67,30,0.0023,-0.0004,100.0,518.67,642.08,1587.08,1406.14,14.62,21.61,553.07,2388.1,9062.24,1.3,47.42,522.32,2388.06,8140.88,8.4146,0.03,393,2388,100.0,38.97,23.2766,263,233,Healthy,88.59,0
67,31,0.0045,-0.0001,100.0,518.67,642.65,1587.07,1400.04,14.62,21.61,554.34,2388.07,9052.5,1.3,47.39,521.52,2388.13,8144.17,8.4045,0.03,391,2388,100.0,38.82,23.3962,263,232,Healthy,88.21,0
67,32,-0.0012,0.0,100.0,518.67,642.33,1587.55,1404.42,14.62,21.61,553.43,2388.13,9056.14,1.3,47.41,521.48,2388.1,8132.19,8.4268,0.03,393,2388,100.0,38.8,23.2345,263,231,Healthy,87.83,0
67,33,0.003,-0.0003,100.0,518.67,642.93,1583.26,1401.11,14.62,21.61,554.18,2388.04,9060.9,1.3,47.45,521.75,2388.07,8140.4,8.4545,0.03,393,2388,100.0,38.94,23.2518,263,230,Healthy,87.45,0
67,34,-0.0001,-0.0003,100.0,518.67,642.62,1590.11,1407.09,14.62,21.61,554.21,2388.06,9054.57,1.3,47.17,521.97,2388.06,8143.06,8.4159,0.03,393,2388,100.0,38.85,23.3174,263,229,Healthy,87.07,0
67,35,-0.002,-0.0001,100.0,518.67,642.88,1586.36,1409.01,14.62,21.61,553.57,2388.03,9060.98,1.3,47.43,521.61,2388.05,8140.44,8.4445,0.03,393,2388,100.0,38.86,23.2873,263,228,Healthy,86.69,0
67,36,-0.0004,-0.0004,100.0,518.67,642.63,1583.35,1402.0,14.62,21.61,553.84,2388.04,9056.92,1.3,47.25,521.95,2388.09,8136.93,8.4167,0.03,392,2388,100.0,39.02,23.3304,263,227,Healthy,86.31,0
67,37,0.0044,0.0,100.0,518.67,642.08,1587.44,1404.02,14.62,21.61,554.17,2388.1,9059.91,1.3,47.42,521.63,2388.05,8147.27,8.4372,0.03,392,2388,100.0,39.11,23.371,263,226,Healthy,85.93,0
67,38,-0.0039,-0.0002,100.0,518.67,642.42,1588.11,1400.29,14.62,21.61,553.55,2388.05,9066.75,1.3,47.36,521.64,2388.09,8138.54,8.4013,0.03,393,2388,100.0,38.89,23.3772,263,225,Healthy,85.55,0
67,39,-0.0003,-0.0,100.0,518.67,642.89,1588.45,1407.87,14.62,21.61,554.13,2388.01,9062.64,1.3,47.59,521.52,2388.09,8142.3,8.4307,0.03,391,2388,100.0,38.96,23.2802,263,224,Healthy,85.17,0
67,40,0.0011,-0.0004,100.0,518.67,642.94,1598.69,1404.51,14.62,21.61,553.62,2388.08,9058.32,1.3,47.48,521.64,2388.03,8147.24,8.4002,0.03,392,2388,100.0,38.86,23.3673,263,223,Healthy,84.79,0
67,41,-0.0022,0.0,100.0,518.67,642.83,1594.43,1407.7,14.62,21.61,553.77,2388.09,9056.18,1.3,47.33,521.95,2388.04,8133.51,8.4352,0.03,392,2388,100.0,38.87,23.2329,263,222,Healthy,84.41,0
67,42,-0.0011,-0.0004,100.0,518.67,642.31,1585.76,1406.59,14.62,21.61,553.29,2388.06,9057.37,1.3,47.37,521.61,2388.06,8142.45,8.4333,0.03,393,2388,100.0,38.92,23.3488,263,221,Healthy,84.03,0
67,43,-0.0001,0.0001,100.0,518.67,642.24,1586.85,1401.41,14.62,21.61,553.26,2388.05,9058.39,1.3,47.46,521.78,2388.07,8137.14,8.4457,0.03,392,2388,100.0,38.96,23.3986,263,220,Healthy,83.65,0
67,44,-0.0001,0.0001,100.0,518.67,642.51,1593.12,1408.39,14.62,21.61,552.71,2388.06,9057.96,1.3,47.5,522.18,2388.07,8142.91,8.4044,0.03,394,2388,100.0,38.78,23.35,263,219,Healthy,83.27,0
67,45,0.0037,0.0001,100.0,518.67,642.87,1584.69,1409.11,14.62,21.61,553.92,2388.09,9059.17,1.3,47.51,521.33,2388.07,8137.48,8.4513,0.03,391,2388,100.0,39.02,23.4071,263,218,Healthy,82.89,0
67,46,-0.0007,0.0002,100.0,518.67,642.73,1580.16,1409.5,14.62,21.61,553.97,2388.06,9055.5,1.3,47.5,521.73,2388.04,8138.48,8.4521,0.03,393,2388,100.0,38.8,23.2304,263,217,Healthy,82.51,0
67,47,0.0033,-0.0003,100.0,518.67,642.27,1587.9,1404.94,14.62,21.61,554.58,2388.04,9066.49,1.3,47.4,521.21,2388.09,8135.1,8.4468,0.03,393,2388,100.0,38.92,23.2514,263,216,Healthy,82.13,0
67,48,-0.0045,0.0003,100.0,518.67,643.01,1590.11,1400.0,14.62,21.61,553.71,2388.09,9067.45,1.3,47.58,521.42,2388.05,8139.98,8.4275,0.03,393,2388,100.0,38.85,23.3269,263,215,Healthy,81.75,0
67,49,-0.0006,0.0001,100.0,518.67,642.53,1588.58,1401.2,14.62,21.61,553.75,2388.12,9054.45,1.3,47.38,522.1,2388.07,8139.55,8.406,0.03,393,2388,100.0,38.8,23.299,263,214,Healthy,81.37,0
67,50,0.0052,0.0004,100.0,518.67,642.93,1596.38,1405.22,14.62,21.61,553.81,2388.13,9054.69,1.3,47.39,521.12,2388.09,8138.41,8.4517,0.03,392,2388,100.0,38.93,23.2768,263,213,Healthy,80.99,0
68,1,0.0005,0.0004,100.0,518.67,642.34,1581.96,1394.11,14.62,21.61,553.84,2387.97,9061.71,1.3,47.08,522.42,2388.02,8146.6,8.3984,0.03,392,2388,100.0,38.93,23.3936,201,200,Healthy,99.5,0
68,2,0.0001,0.0001,100.0,518.67,641.9,1586.34,1392.94,14.62,21.61,554.29,2388.04,9060.7,1.3,47.1,523.03,2387.97,8142.76,8.4465,0.03,393,2388,100.0,38.94,23.4079,201,199,Healthy,99.0,0
68,3,-0.0009,-0.0003,100.0,518.67,642.1,1582.78,1397.94,14.62,21.61,553.69,2388.01,9067.43,1.3,47.03,523.12,2387.99,8143.85,8.4019,0.03,393,2388,100.0,38.9,23.3976,201,198,Healthy,98.51,0
68,4,-0.0022,0.0001,100.0,518.67,641.95,1585.18,1394.52,14.62,21.61,554.66,2387.98,9060.54,1.3,47.32,522.07,2388.02,8149.89,8.3882,0.03,392,2388,100.0,39.01,23.4075,201,197,Healthy,98.01,0
68,5,-0.0018,-0.0003,100.0,518.67,642.18,1583.75,1398.92,14.62,21.61,554.82,2388.0,9061.67,1.3,47.13,522.16,2388.02,8146.73,8.3993,0.03,389,2388,100.0,38.99,23.3487,201,196,Healthy,97.51,0
68,6,0.0009,-0.0005,100.0,518.67,641.51,1590.45,1398.36,14.62,21.61,554.43,2388.08,9053.4,1.3,47.22,522.42,2388.05,8145.36,8.4242,0.03,393,2388,100.0,38.77,23.4543,201,195,Healthy,97.01,0
68,7,-0.0021,-0.0004,100.0,518.67,641.87,1584.85,1398.3,14.62,21.61,554.08,2387.98,9067.01,1.3,47.07,522.14,2387.96,8150.39,8.3973,0.03,392,2388,100.0,39.08,23.415,201,194,Healthy,96.52,0
68,8,0.0018,0.0,100.0,518.67,642.32,1582.52,1393.03,14.62,21.61,554.69,2387.95,9063.69,1.3,47.18,522.6,2388.01,8146.64,8.4024,0.03,391,2388,100.0,39.15,23.4696,201,193,Healthy,96.02,0
68,9,0.0003,-0.0004,100.0,518.67,642.25,1579.53,1397.58,14.62,21.61,554.48,2388.01,9066.2,1.3,47.14,522.65,2387.97,8146.15,8.3808,0.03,393,2388,100.0,39.07,23.4181,201,192,Healthy,95.52,0
68,10,0.0009,-0.0002,100.0,518.67,641.76,1584.07,1394.85,14.62,21.61,554.01,2387.99,9067.29,1.3,47.24,522.51,2387.99,8143.62,8.4049,0.03,392,2388,100.0,39.01,23.3108,201,191,Healthy,95.02,0
68,11,-0.0012,-0.0004,100.0,518.67,642.01,1578.83,1401.48,14.62,21.61,554.27,2388.04,9067.2,1.3,47.23,522.5,2388.01,8149.75,8.4113,0.03,392,2388,100.0,39.09,23.4698,201,190,Healthy,94.53,0
68,12,-0.0001,-0.0001,100.0,518.67,642.36,1589.55,1392.02,14.62,21.61,554.3,2388.01,9064.02,1.3,47.07,522.51,2387.99,8146.05,8.4368,0.03,392,2388,100.0,39.0,23.3735,201,189,Healthy,94.03,0
68,13,0.003,-0.0003,100.0,518.67,642.38,1595.35,1389.31,14.62,21.61,554.77,2387.98,9072.0,1.3,47.01,522.44,2388.0,8148.19,8.4064,0.03,391,2388,100.0,38.9,23.4491,201,188,Healthy,93.53,0
68,14,-0.0022,0.0003,100.0,518.67,641.99,1581.78,1394.4,14.62,21.61,555.2,2387.94,9065.83,1.3,47.21,522.46,2388.04,8145.06,8.4394,0.03,392,2388,100.0,38.87,23.4256,201,187,Healthy,93.03,0
68,15,-0.0048,-0.0001,100.0,518.67,642.08,1579.33,1398.57,14.62,21.61,554.16,2387.98,9070.93,1.3,47.11,521.97,2387.97,8149.37,8.3912,0.03,390,2388,100.0,39.02,23.5257,201,186,Healthy,92.54,0
68,16,0.0001,0.0005,100.0,518.67,642.1,1584.12,1403.34,14.62,21.61,554.63,2387.98,9065.8,1.3,47.23,522.64,2388.02,8142.87,8.4102,0.03,392,2388,100.0,39.05,23.3887,201,185,Healthy,92.04,0
68,17,-0.0043,0.0,100.0,518.67,642.49,1585.69,1397.83,14.62,21.6,554.43,2387.97,9060.61,1.3,47.08,522.56,2388.01,8145.26,8.3812,0.03,391,2388,100.0,39.17,23.3624,201,184,Healthy,91.54,0
68,18,-0.0013,-0.0001,100.0,518.67,642.55,1585.81,1396.16,14.62,21.61,554.0,2387.99,9064.17,1.3,47.09,522.23,2387.95,8149.61,8.4005,0.03,392,2388,100.0,39.15,23.4037,201,183,Healthy,91.04,0
68,19,0.0012,-0.0001,100.0,518.67,642.04,1583.77,1397.25,14.62,21.61,554.49,2387.93,9063.54,1.3,47.22,522.1,2387.99,8148.42,8.4062,0.03,392,2388,100.0,38.81,23.3508,201,182,Healthy,90.55,0
68,20,-0.0023,0.0003,100.0,518.67,642.63,1590.25,1393.57,14.62,21.61,553.92,2388.01,9061.69,1.3,47.31,522.76,2387.96,8142.15,8.3685,0.03,393,2388,100.0,38.98,23.4257,201,181,Healthy,90.05,0
68,21,-0.0016,-0.0004,100.0,518.67,641.92,1588.31,1396.56,14.62,21.61,554.32,2388.05,9064.17,1.3,47.17,522.19,2387.98,8150.86,8.3775,0.03,390,2388,100.0,39.02,23.4644,201,180,Healthy,89.55,0
68,22,-0.0001,-0.0005,100.0,518.67,642.02,1574.34,1398.45,14.62,21.6,554.32,2387.96,9072.81,1.3,47.27,522.26,2387.99,8145.22,8.399,0.03,392,2388,100.0,39.03,23.3201,201,179,Healthy,89.05,0
68,23,0.0015,0.0004,100.0,518.67,642.48,1581.34,1400.68,14.62,21.61,553.47,2388.03,9065.07,1.3,47.11,522.28,2388.01,8146.81,8.3596,0.03,389,2388,100.0,39.11,23.2827,201,178,Healthy,88.56,0
68,24,0.0035,0.0003,100.0,518.67,641.72,1586.42,1396.79,14.62,21.61,554.69,2388.0,9061.83,1.3,47.26,522.38,2387.99,8145.03,8.4245,0.03,391,2388,100.0,38.97,23.4448,201,177,Healthy,88.06,0
68,25,0.0003,0.0001,100.0,518.67,641.89,1577.81,1398.4,14.62,21.61,554.76,2388.0,9065.85,1.3,47.08,522.38,2388.03,8146.53,8.3736,0.03,394,2388,100.0,38.88,23.3771,201,176,Healthy,87.56,0
68,26,0.0021,0.0002,100.0,518.67,642.73,1585.16,1398.34,14.62,21.61,554.78,2388.02,9073.72,1.3,47.12,522.86,2388.03,8145.77,8.4047,0.03,391,2388,100.0,38.93,23.4436,201,175,Healthy,87.06,0
68,27,0.0022,0.0004,100.0,518.67,641.85,1587.33,1389.29,14.62,21.61,554.02,2388.0,9064.55,1.3,47.28,522.83,2387.92,8149.32,8.3848,0.03,392,2388,100.0,39.19,23.3853,201,174,Healthy,86.57,0
68,28,0.001,-0.0001,100.0,518.67,642.47,1576.15,1395.99,14.62,21.61,554.74,2388.02,9059.45,1.3,47.2,522.53,2388.0,8148.62,8.3746,0.03,392,2388,100.0,39.09,23.3967,201,173,Healthy,86.07,0
68,29,-0.0009,-0.0005,100.0,518.67,642.02,1587.17,1397.4,14.62,21.6,554.07,2387.93,9068.61,1.3,47.02,522.6,2387.98,8143.69,8.3961,0.03,392,2388,100.0,38.97,23.4911,201,172,Healthy,85.57,0
68,30,0.0022,0.0004,100.0,518.67,641.47,1583.09,1397.24,14.62,21.61,554.91,2388.01,9061.14,1.3,47.24,523.24,2387.99,8151.85,8.3981,0.03,392,2388,100.0,39.07,23.4453,201,171,Healthy,85.07,0
68,31,-0.0001,0.0001,100.0,518.67,642.16,1574.36,1387.41,14.62,21.61,555.17,2388.06,9057.32,1.3,47.04,522.4,2388.0,8153.68,8.365,0.03,392,2388,100.0,38.93,23.4461,201,170,Healthy,84.58,0
68,32,-0.0018,0.0,100.0,518.67,642.05,1594.83,1398.74,14.62,21.61,554.24,2388.04,9059.47,1.3,47.27,521.98,2387.96,8145.52,8.4009,0.03,390,2388,100.0,39.13,23.357,201,169,Healthy,84.08,0
68,33,0.0019,0.0004,100.0,518.67,641.97,1584.95,1399.08,14.62,21.61,554.26,2387.96,9071.12,1.3,47.13,522.5,2388.0,8143.8,8.3779,0.03,393,2388,100.0,39.0,23.4732,201,168,Healthy,83.58,0
68,34,-0.0024,0.0004,100.0,518.67,641.77,1578.19,1397.6,14.62,21.61,553.82,2388.04,9054.91,1.3,47.15,522.18,2388.01,8146.54,8.4284,0.03,391,2388,100.0,39.06,23.3596,201,167,Healthy,83.08,0
68,35,0.0016,-0.0001,100.0,518.67,642.45,1591.8,1397.17,14.62,21.6,554.85,2387.98,9067.68,1.3,47.14,522.19,2388.03,8149.09,8.3924,0.03,392,2388,100.0,38.93,23.3327,201,166,Healthy,82.59,0
68,36,-0.0022,-0.0,100.0,518.67,641.36,1584.24,1389.97,14.62,21.61,554.7,2387.97,9063.63,1.3,47.08,522.01,2387.97,8146.63,8.438,0.03,391,2388,100.0,39.12,23.5289,201,165,Healthy,82.09,0
68,37,-0.0009,-0.0003,100.0,518.67,642.53,1578.21,1397.61,14.62,21.61,554.69,2388.03,9069.01,1.3,47.28,522.51,2388.02,8142.87,8.4022,0.03,392,2388,100.0,39.24,23.4056,201,164,Healthy,81.59,0
68,38,-0.0012,0.0002,100.0,518.67,642.22,1592.51,1398.42,14.62,21.61,555.23,2388.0,9063.43,1.3,47.18,522.64,2387.99,8150.84,8.3928,0.03,391,2388,100.0,38.95,23.4211,201,163,Healthy,81.09,0
68,39,0.0009,0.0003,100.0,518.67,641.83,1576.57,1399.24,14.62,21.61,554.75,2387.95,9066.31,1.3,47.26,522.94,2388.0,8153.13,8.3974,0.03,389,2388,100.0,39.21,23.4285,201,162,Healthy,80.6,0
68,40,-0.0049,0.0004,100.0,518.67,641.99,1589.22,1403.4,14.62,21.61,555.2,2388.0,9071.31,1.3,47.04,522.48,2387.94,8144.93,8.4597,0.03,392,2388,100.0,39.09,23.4803,201,161,Healthy,80.1,0
