engine_id,cycle,setting_1,setting_2,setting_3,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,max_cycle,RUL,health_stage,health_percent,anomaly_label
48,38,0.0006,-0.0001,100.0,518.67,642.52,1583.12,1403.58,14.62,21.61,554.97,2387.99,9068.09,1.3,47.24,522.41,2388.01,8151.48,8.4222,0.03,392,2388,100.0,38.92,23.3366,231,193,Healthy,83.55,0
48,39,-0.002,0.0004,100.0,518.67,642.17,1584.48,1403.94,14.62,21.61,553.5,2387.98,9067.03,1.3,47.29,522.2,2387.95,8149.6,8.3819,0.03,393,2388,100.0,39.09,23.3152,231,192,Healthy,83.12,0
48,40,-0.0019,-0.0005,100.0,518.67,642.37,1580.52,1402.27,14.62,21.61,554.0,2388.01,9061.16,1.3,47.1,522.27,2387.99,8142.88,8.3993,0.03,392,2388,100.0,39.15,23.4574,231,191,Healthy,82.68,0
48,41,0.0003,-0.0005,100.0,518.67,641.92,1592.88,1398.46,14.62,21.6,553.61,2387.97,9069.62,1.3,47.33,522.23,2388.02,8147.85,8.4133,0.03,392,2388,100.0,38.99,23.4511,231,190,Healthy,82.25,0
48,42,-0.0002,-0.0004,100.0,518.67,641.86,1591.61,1396.98,14.62,21.61,554.32,2388.02,9060.38,1.3,47.13,522.2,2387.99,8147.53,8.3996,0.03,391,2388,100.0,38.82,23.4084,231,189,Healthy,81.82,0
48,43,-0.0,-0.0002,100.0,518.67,641.95,1587.48,1398.16,14.62,21.61,553.89,2388.01,9068.92,1.3,47.07,521.94,2387.98,8144.91,8.4259,0.03,392,2388,100.0,38.89,23.2892,231,188,Healthy,81.39,0
48,44,-0.0013,0.0005,100.0,518.67,642.02,1588.3,1400.69,14.62,21.6,554.58,2387.97,9063.5,1.3,47.05,522.01,2388.03,8146.44,8.3957,0.03,391,2388,100.0,39.05,23.4356,231,187,Healthy,80.95,0
48,45,0.0005,0.0001,100.0,518.67,642.43,1583.17,1406.77,14.62,21.61,554.8,2388.04,9063.39,1.3,47.16,522.12,2388.07,8137.78,8.3878,0.03,392,2388,100.0,38.72,23.3696,231,186,Healthy,80.52,0
48,46,0.0015,0.0001,100.0,518.67,642.1,1591.04,1404.53,14.62,21.61,554.63,2388.05,9067.78,1.3,47.21,522.69,2388.0,8149.34,8.3794,0.03,391,2388,100.0,39.06,23.3096,231,185,Healthy,80.09,0
48,47,0.001,-0.0005,100.0,518.67,642.22,1586.22,1394.9,14.62,21.61,554.28,2388.04,9062.28,1.3,47.24,521.99,2388.04,8147.93,8.4026,0.03,394,2388,100.0,39.0,23.3863,231,184,Healthy,79.65,0
48,48,0.0022,-0.0001,100.0,518.67,641.83,1583.38,1396.86,14.62,21.61,554.11,2388.01,9068.76,1.3,47.27,522.09,2387.94,8148.96,8.4226,0.03,391,2388,100.0,39.01,23.3603,231,183,Healthy,79.22,0
48,49,-0.0025,0.0001,100.0,518.67,642.54,1589.97,1408.52,14.62,21.61,554.07,2388.01,9063.1,1.3,47.2,522.41,2387.97,8149.09,8.3885,0.03,390,2388,100.0,39.16,23.4253,231,182,Healthy,78.79,0
48,50,0.0009,0.0002,100.0,518.67,642.12,1590.3,1400.48,14.62,21.61,554.59,2388.01,9064.86,1.3,47.23,522.22,2388.02,8143.03,8.4059,0.03,392,2388,100.0,39.09,23.3963,231,181,Healthy,78.35,0
49,1,0.0019,0.0002,100.0,518.67,642.31,1595.57,1401.2,14.62,21.61,553.33,2388.12,9041.44,1.3,47.52,521.72,2388.12,8128.95,8.419,0.03,394,2388,100.0,38.87,23.3481,215,214,Healthy,99.53,0
49,2,-0.0023,0.0001,100.0,518.67,642.37,1583.9,1400.51,14.62,21.61,553.25,2388.1,9044.2,1.3,47.54,521.68,2388.12,8121.26,8.4351,0.03,392,2388,100.0,38.62,23.229,215,213,Healthy,99.07,0
49,3,-0.0014,0.0002,100.0,518.67,643.07,1588.82,1408.52,14.62,21.61,553.36,2388.14,9044.87,1.3,47.51,521.15,2388.14,8126.3,8.4225,0.03,392,2388,100.0,38.77,23.2212,215,212,Healthy,98.6,0
49,4,0.0014,-0.0004,100.0,518.67,642.74,1589.17,1410.89,14.62,21.61,553.59,2388.13,9044.73,1.3,47.3,521.25,2388.1,8130.1,8.4122,0.03,393,2388,100.0,38.9,23.1871,215,211,Healthy,98.14,0
49,5,-0.0018,0.0004,100.0,518.67,642.67,1597.75,1406.88,14.62,21.61,553.22,2388.06,9038.16,1.3,47.42,521.43,2388.1,8118.92,8.4456,0.03,393,2388,100.0,38.79,23.2603,215,210,Healthy,97.67,0
49,6,-0.0052,-0.0003,100.0,518.67,642.48,1591.5,1406.92,14.62,21.61,553.69,2388.14,9038.0,1.3,47.53,522.11,2388.17,8128.21,8.4061,0.03,392,2388,100.0,38.8,23.3882,215,209,Healthy,97.21,0
49,7,0.0024,-0.0002,100.0,518.67,642.79,1586.42,1403.15,14.62,21.61,553.81,2388.04,9042.66,1.3,47.42,521.31,2388.09,8125.82,8.4086,0.03,392,2388,100.0,38.79,23.2537,215,208,Healthy,96.74,0
49,8,0.0032,0.0002,100.0,518.67,642.84,1583.72,1402.64,14.62,21.61,553.39,2388.14,9052.53,1.3,47.39,521.24,2388.08,8121.69,8.415,0.03,393,2388,100.0,38.85,23.3083,215,207,Healthy,96.28,0
49,9,-0.001,0.0001,100.0,518.67,642.54,1589.21,1408.57,14.62,21.61,553.43,2388.13,9048.25,1.3,47.6,521.3,2388.13,8129.77,8.4307,0.03,392,2388,100.0,38.84,23.2707,215,206,Healthy,95.81,0
49,10,0.0001,0.0001,100.0,518.67,642.1,1582.51,1402.66,14.62,21.61,553.28,2388.08,9045.12,1.3,47.44,521.48,2388.12,8129.52,8.4286,0.03,394,2388,100.0,38.91,23.21,215,205,Healthy,95.35,0
49,11,-0.0026,0.0003,100.0,518.67,642.65,1586.08,1406.77,14.62,21.61,553.89,2388.11,9041.0,1.3,47.44,521.85,2388.1,8127.82,8.4157,0.03,392,2388,100.0,38.85,23.3905,215,204,Healthy,94.88,0
49,12,-0.0016,0.0002,100.0,518.67,641.96,1591.5,1404.06,14.62,21.61,553.66,2388.16,9036.62,1.3,47.56,521.78,2388.1,8124.51,8.386,0.03,392,2388,100.0,38.89,23.3118,215,203,Healthy,94.42,0
49,13,-0.0025,-0.0004,100.0,518.67,642.66,1584.42,1389.68,14.62,21.61,552.93,2388.1,9050.28,1.3,47.52,521.87,2388.14,8123.05,8.4244,0.03,393,2388,100.0,39.14,23.2094,215,202,Healthy,93.95,0
49,14,0.0011,-0.0003,100.0,518.67,642.46,1582.09,1412.11,14.62,21.61,554.38,2388.09,9050.1,1.3,47.63,521.81,2388.13,8121.3,8.4668,0.03,391,2388,100.0,38.76,23.3011,215,201,Healthy,93.49,0
49,15,-0.0027,0.0001,100.0,518.67,642.69,1586.17,1406.92,14.62,21.61,553.34,2388.11,9052.51,1.3,47.59,521.24,2388.1,8127.6,8.42,0.03,395,2388,100.0,38.78,23.2952,215,200,Healthy,93.02,0
49,16,0.0003,-0.0004,100.0,518.67,642.53,1588.85,1405.52,14.62,21.61,553.11,2388.13,9050.71,1.3,47.38,522.02,2388.08,8122.41,8.4268,0.03,393,2388,100.0,38.87,23.4287,215,199,Healthy,92.56,0
49,17,0.0011,-0.0002,100.0,518.67,642.56,1593.82,1410.71,14.62,21.61,553.73,2388.12,9043.58,1.3,47.46,521.83,2388.13,8129.76,8.441,0.03,392,2388,100.0,38.85,23.2939,215,198,Healthy,92.09,0
49,18,-0.0001,-0.0005,100.0,518.67,642.75,1593.13,1406.56,14.62,21.61,553.37,2388.1,9047.39,1.3,47.6,521.63,2388.18,8124.01,8.3984,0.03,393,2388,100.0,38.94,23.1498,215,197,Healthy,91.63,0
49,19,0.0,0.0001,100.0,518.67,642.42,1581.02,1396.56,14.62,21.61,552.79,2388.13,9052.51,1.3,47.44,521.78,2388.11,8121.95,8.4266,0.03,392,2388,100.0,38.82,23.2514,215,196,Healthy,91.16,0
49,20,-0.0021,-0.0,100.0,518.67,642.7,1586.6,1406.91,14.62,21.61,553.45,2388.16,9047.83,1.3,47.56,521.66,2388.14,8134.64,8.4143,0.03,393,2388,100.0,38.77,23.2923,215,195,Healthy,90.7,0
49,21,0.0001,0.0003,100.0,518.67,642.28,1597.79,1401.38,14.62,21.61,553.74,2388.08,9038.49,1.3,47.41,521.62,2388.11,8127.2,8.4262,0.03,393,2388,100.0,38.84,23.3315,215,194,Healthy,90.23,0
49,22,0.0028,-0.0005,100.0,518.67,642.91,1588.33,1404.09,14.62,21.61,553.31,2388.12,9054.22,1.3,47.52,521.65,2388.12,8125.94,8.4206,0.03,393,2388,100.0,38.84,23.2878,215,193,Healthy,89.77,0
49,23,0.0013,-0.0002,100.0,518.67,642.27,1588.82,1408.5,14.62,21.61,553.57,2388.15,9035.05,1.3,47.2,521.44,2388.13,8128.59,8.4183,0.03,394,2388,100.0,38.89,23.3006,215,192,Healthy,89.3,0
49,24,0.001,-0.0001,100.0,518.67,643.54,1581.77,1408.63,14.62,21.61,553.81,2388.1,9043.09,1.3,47.44,521.03,2388.08,8121.02,8.4238,0.03,393,2388,100.0,38.63,23.2887,215,191,Healthy,88.84,0
49,25,0.0023,-0.0002,100.0,518.67,643.03,1590.76,1404.64,14.62,21.61,553.99,2388.08,9049.72,1.3,47.51,521.42,2388.11,8124.23,8.4059,0.03,391,2388,100.0,38.76,23.368,215,190,Healthy,88.37,0
49,26,-0.0005,-0.0002,100.0,518.67,642.17,1589.64,1408.56,14.62,21.61,553.42,2388.09,9042.85,1.3,47.56,521.78,2388.1,8120.35,8.4198,0.03,392,2388,100.0,38.89,23.3934,215,189,Healthy,87.91,0
49,27,-0.0007,0.0004,100.0,518.67,642.41,1592.51,1409.84,14.62,21.61,553.69,2388.13,9046.1,1.3,47.49,521.6,2388.13,8122.99,8.4303,0.03,392,2388,100.0,38.94,23.2167,215,188,Healthy,87.44,0
49,28,-0.0007,0.0003,100.0,518.67,642.25,1584.27,1405.18,14.62,21.61,553.62,2388.1,9049.57,1.3,47.39,521.82,2388.1,8123.05,8.426,0.03,393,2388,100.0,38.91,23.3103,215,187,Healthy,86.98,0
49,29,0.0004,0.0001,100.0,518.67,643.17,1589.79,1411.59,14.62,21.61,553.16,2388.16,9041.75,1.3,47.53,521.31,2388.1,8118.11,8.416,0.03,394,2388,100.0,39.05,23.3732,215,186,Healthy,86.51,0
49,30,-0.0006,0.0002,100.0,518.67,642.59,1584.97,1402.61,14.62,21.61,553.21,2388.08,9041.51,1.3,47.31,521.58,2388.1,8125.89,8.4391,0.03,393,2388,100.0,38.78,23.2756,215,185,Healthy,86.05,0
49,31,0.0001,-0.0003,100.0,518.67,642.51,1589.2,1403.36,14.62,21.61,553.46,2388.14,9041.32,1.3,47.37,521.06,2388.12,8124.1,8.4114,0.03,393,2388,100.0,38.74,23.3764,215,184,Healthy,85.58,0
49,32,-0.0014,-0.0002,100.0,518.67,642.93,1589.06,1409.03,14.62,21.61,552.88,2388.17,9042.04,1.3,47.71,521.37,2388.14,8127.59,8.3945,0.03,392,2388,100.0,38.87,23.2173,215,183,Healthy,85.12,0
49,33,-0.002,0.0002,100.0,518.67,642.05,1590.63,1408.19,14.62,21.61,553.32,2388.12,9042.16,1.3,47.69,521.32,2388.15,8123.6,8.4585,0.03,394,2388,100.0,38.9,23.2626,215,182,Healthy,84.65,0
49,34,-0.0006,-0.0001,100.0,518.67,642.65,1593.91,1404.79,14.62,21.61,553.29,2388.11,9042.22,1.3,47.41,521.56,2388.13,8118.93,8.4204,0.03,393,2388,100.0,38.84,23.3675,215,181,Healthy,84.19,0
49,35,-0.0008,-0.0004,100.0,518.67,643.45,1590.74,1404.67,14.62,21.61,553.56,2388.12,9045.23,1.3,47.24,521.99,2388.08,8129.16,8.4142,0.03,393,2388,100.0,39.04,23.1894,215,180,Healthy,83.72,0
49,36,0.0038,0.0003,100.0,518.67,641.9,1591.63,1404.88,14.62,21.61,553.57,2388.12,9042.5,1.3,47.51,521.43,2388.14,8123.04,8.4674,0.03,393,2388,100.0,38.95,23.2955,215,179,Healthy,83.26,0
49,37,-0.0006,0.0001,100.0,518.67,642.49,1592.13,1408.03,14.62,21.61,554.29,2388.14,9049.26,1.3,47.55,521.51,2388.14,8127.96,8.4318,0.03,393,2388,100.0,38.95,23.2534,215,178,Healthy,82.79,0
49,38,0.0014,-0.0005,100.0,518.67,642.64,1583.5,1409.77,14.62,21.61,553.69,2388.07,9049.03,1.3,47.63,521.5,2388.09,8125.54,8.419,0.03,393,2388,100.0,38.75,23.3002,215,177,Healthy,82.33,0
49,39,-0.0023,-0.0002,100.0,518.67,642.39,1582.69,1404.45,14.62,21.61,553.25,2388.1,9041.99,1.3,47.55,521.35,2388.11,8126.35,8.4512,0.03,393,2388,100.0,38.77,23.3319,215,176,Healthy,81.86,0
49,40,-0.0009,0.0002,100.0,518.67,642.29,1585.78,1410.14,14.62,21.61,553.36,2388.14,9041.12,1.3,47.45,521.5,2388.15,8121.9,8.4687,0.03,393,2388,100.0,38.75,23.3071,215,175,Healthy,81.4,0
49,41,0.0041,-0.0002,100.0,518.67,642.77,1589.44,1411.41,14.62,21.61,553.92,2388.12,9046.19,1.3,47.42,521.86,2388.09,8122.96,8.4625,0.03,393,2388,100.0,38.87,23.303,215,174,Healthy,80.93,0
49,42,-0.0029,-0.0004,100.0,518.67,642.81,1591.09,1401.27,14.62,21.61,553.08,2388.1,9039.47,1.3,47.54,521.68,2388.14,8121.85,8.4485,0.03,392,2388,100.0,38.84,23.3008,215,173,Healthy,80.47,0
49,43,0.0007,0.0003,100.0,518.67,642.41,1586.5,1407.63,14.62,21.61,553.37,2388.17,9049.53,1.3,47.56,521.66,2388.08,8127.64,8.3887,0.03,392,2388,100.0,38.88,23.3528,215,172,Healthy,80.0,0
49,44,0.0003,0.0005,100.0,518.67,642.46,1586.31,1410.46,14.62,21.61,552.87,2388.12,9037.6,1.3,47.54,521.43,2388.13,8122.48,8.444,0.03,393,2388,100.0,38.89,23.3859,215,171,Healthy,79.53,0
49,45,0.0016,-0.0,100.0,518.67,642.58,1587.28,1405.66,14.62,21.61,553.57,2388.11,9043.65,1.3,47.6,521.32,2388.13,8128.3,8.4392,0.03,393,2388,100.0,38.71,23.2468,215,170,Healthy,79.07,0
49,46,-0.0006,0.0002,100.0,518.67,642.26,1594.31,1415.29,14.62,21.61,553.98,2388.15,9051.83,1.3,47.69,521.76,2388.11,8127.5,8.4373,0.03,393,2388,100.0,38.87,23.2625,215,169,Healthy,78.6,0
49,47,-0.0044,-0.0005,100.0,518.67,642.58,1592.7,1409.25,14.62,21.61,553.62,2388.14,9045.06,1.3,47.66,521.44,2388.15,8129.1,8.4445,0.03,394,2388,100.0,38.66,23.3348,215,168,Healthy,78.14,0
49,48,-0.0001,0.0004,100.0,518.67,642.32,1585.86,1405.65,14.62,21.61,553.17,2388.11,9042.14,1.3,47.54,521.62,2388.12,8128.5,8.4496,0.03,393,2388,100.0,38.73,23.28,215,167,Healthy,77.67,0
49,49,0.0002,-0.0001,100.0,518.67,642.48,1584.77,1407.57,14.62,21.61,552.98,2388.14,9053.19,1.3,47.51,520.93,2388.08,8121.3,8.4799,0.03,393,2388,100.0,38.98,23.4417,215,166,Healthy,77.21,0
49,50,0.0002,-0.0001,100.0,518.67,642.35,1587.4,1403.72,14.62,21.61,553.53,2388.1,9041.8,1.3,47.54,521.77,2388.13,8125.62,8.4328,0.03,392,2388,100.0,38.81,23.2344,215,165,Healthy,76.74,0
50,1,0.0015,-0.0006,100.0,518.67,642.12,1582.5,1400.44,14.62,21.61,553.76,2388.05,9057.95,1.3,47.31,521.97,2388.08,8141.04,8.4366,0.03,394,2388,100.0,38.96,23.3947,198,197,Healthy,99.49,0
50,2,0.0008,0.0002,100.0,518.67,642.62,1589.9,1404.14,14.62,21.61,554.52,2388.02,9062.85,1.3,47.31,522.27,2388.02,8138.39,8.4211,0.03,394,2388,100.0,38.91,23.4594,198,196,Healthy,98.99,0
50,3,-0.0012,0.0002,100.0,518.67,642.55,1582.75,1403.42,14.62,21.61,554.26,2388.04,9071.21,1.3,47.41,522.4,2388.04,8143.16,8.3931,0.03,392,2388,100.0,38.97,23.323,198,195,Healthy,98.48,0
50,4,-0.0035,-0.0005,100.0,518.67,642.61,1586.91,1403.46,14.62,21.61,554.56,2388.05,9065.42,1.3,47.46,522.25,2388.08,8141.2,8.4286,0.03,393,2388,100.0,38.91,23.3886,198,194,Healthy,97.98,0
50,5,-0.0018,0.0003,100.0,518.67,642.41,1589.7,1401.43,14.62,21.61,554.26,2388.05,9060.73,1.3,47.33,522.1,2388.0,8143.94,8.4295,0.03,394,2388,100.0,38.98,23.334,198,193,Healthy,97.47,0
50,6,0.0023,-0.0,100.0,518.67,642.46,1585.34,1402.43,14.62,21.61,553.63,2388.01,9056.24,1.3,47.48,521.56,2387.97,8143.26,8.4073,0.03,391,2388,100.0,38.87,23.2987,198,192,Healthy,96.97,0
50,7,0.0012,0.0002,100.0,518.67,642.37,1584.77,1402.34,14.62,21.61,553.91,2388.07,9062.94,1.3,47.3,521.59,2388.04,8147.63,8.3972,0.03,393,2388,100.0,39.04,23.4,198,191,Healthy,96.46,0
50,8,0.0009,0.0001,100.0,518.67,642.38,1585.62,1401.11,14.62,21.61,554.15,2388.04,9062.45,1.3,47.38,522.31,2388.11,8147.94,8.4477,0.03,392,2388,100.0,38.88,23.3771,198,190,Healthy,95.96,0
50,9,0.0027,-0.0002,100.0,518.67,642.54,1581.7,1398.03,14.62,21.61,553.67,2388.04,9059.19,1.3,47.37,522.18,2388.08,8143.67,8.4103,0.03,393,2388,100.0,38.95,23.349,198,189,Healthy,95.45,0
50,10,0.0005,0.0003,100.0,518.67,642.33,1585.82,1395.96,14.62,21.61,554.58,2388.09,9061.41,1.3,47.26,521.43,2388.03,8142.77,8.4169,0.03,392,2388,100.0,38.81,23.2714,198,188,Healthy,94.95,0
50,11,-0.0036,-0.0004,100.0,518.67,642.05,1578.46,1396.43,14.62,21.61,553.38,2388.09,9063.78,1.3,47.4,521.57,2388.09,8146.15,8.3979,0.03,392,2388,100.0,38.81,23.3106,198,187,Healthy,94.44,0
50,12,-0.003,0.0003,100.0,518.67,642.76,1581.49,1400.18,14.62,21.61,554.42,2388.07,9060.85,1.3,47.34,522.23,2388.09,8143.07,8.4528,0.03,393,2388,100.0,38.84,23.3407,198,186,Healthy,93.94,0
50,13,-0.0025,0.0,100.0,518.67,642.6,1576.37,1398.64,14.62,21.61,553.14,2388.07,9065.62,1.3,47.4,521.87,2388.07,8142.15,8.4003,0.03,393,2388,100.0,38.85,23.3102,198,185,Healthy,93.43,0
50,14,-0.0014,0.0003,100.0,518.67,641.95,1588.64,1406.48,14.62,21.61,553.63,2388.05,9063.97,1.3,47.43,521.76,2388.05,8143.77,8.4072,0.03,391,2388,100.0,38.95,23.3548,198,184,Healthy,92.93,0
50,15,0.0018,0.0,100.0,518.67,642.19,1588.83,1399.52,14.62,21.61,553.72,2388.02,9061.43,1.3,47.25,522.36,2388.01,8142.46,8.4295,0.03,391,2388,100.0,38.96,23.346,198,183,Healthy,92.42,0
50,16,-0.0009,0.0003,100.0,518.67,641.81,1584.15,1405.48,14.62,21.61,553.85,2388.11,9064.26,1.3,47.43,521.75,2388.01,8138.77,8.4279,0.03,392,2388,100.0,38.89,23.288,198,182,Healthy,91.92,0
50,17,-0.0049,-0.0005,100.0,518.67,642.83,1585.08,1402.0,14.62,21.61,554.4,2388.08,9067.86,1.3,47.41,521.77,2388.06,8143.94,8.4252,0.03,394,2388,100.0,38.83,23.2551,198,181,Healthy,91.41,0
50,18,0.002,0.0001,100.0,518.67,642.47,1582.63,1401.72,14.62,21.61,553.74,2388.05,9057.15,1.3,47.3,522.45,2388.03,8145.89,8.418,0.03,393,2388,100.0,38.9,23.441,198,180,Healthy,90.91,0
50,19,0.0023,-0.0006,100.0,518.67,642.67,1585.14,1404.04,14.62,21.61,554.12,2388.09,9061.05,1.3,47.49,522.02,2388.06,8143.45,8.4178,0.03,392,2388,100.0,39.02,23.3642,198,179,Healthy,90.4,0
50,20,-0.0001,-0.0002,100.0,518.67,642.42,1583.58,1399.71,14.62,21.61,554.51,2388.07,9068.95,1.3,47.46,521.68,2388.08,8142.44,8.4347,0.03,392,2388,100.0,38.82,23.4585,198,178,Healthy,89.9,0
50,21,-0.0001,-0.0001,100.0,518.67,642.56,1585.06,1412.19,14.62,21.61,554.43,2388.04,9062.45,1.3,47.35,521.46,2388.03,8140.47,8.419,0.03,392,2388,100.0,39.0,23.3518,198,177,Healthy,89.39,0
50,22,0.004,0.0002,100.0,518.67,642.39,1584.2,1407.2,14.62,21.61,554.04,2388.03,9063.67,1.3,47.41,521.47,2388.0,8143.65,8.4218,0.03,393,2388,100.0,38.76,23.3956,198,176,Healthy,88.89,0
50,23,-0.0005,-0.0004,100.0,518.67,642.83,1593.36,1400.32,14.62,21.61,553.53,2388.08,9056.7,1.3,47.48,521.89,2388.03,8142.94,8.3873,0.03,391,2388,100.0,38.99,23.4109,198,175,Healthy,88.38,0
50,24,0.0035,-0.0002,100.0,518.67,642.73,1580.39,1400.53,14.62,21.61,554.31,2388.07,9061.05,1.3,47.32,521.94,2388.09,8145.82,8.3854,0.03,392,2388,100.0,38.96,23.3642,198,174,Healthy,87.88,0
50,25,0.0026,0.0003,100.0,518.67,642.4,1589.16,1399.42,14.62,21.61,553.25,2388.04,9063.67,1.3,47.41,521.98,2388.03,8138.58,8.4174,0.03,394,2388,100.0,38.98,23.3005,198,173,Healthy,87.37,0
50,26,0.0035,-0.0001,100.0,518.67,642.74,1579.32,1397.69,14.62,21.61,554.16,2388.06,9074.08,1.3,47.43,521.98,2388.04,8145.23,8.4121,0.03,393,2388,100.0,38.81,23.3646,198,172,Healthy,86.87,0
50,27,-0.0019,-0.0003,100.0,518.67,642.46,1586.65,1402.83,14.62,21.61,553.98,2388.04,9069.01,1.3,47.36,521.67,2388.07,8148.89,8.4403,0.03,392,2388,100.0,38.94,23.3186,198,171,Healthy,86.36,0
50,28,-0.005,0.0,100.0,518.67,642.28,1586.5,1407.03,14.62,21.61,553.44,2388.13,9068.05,1.3,47.46,521.59,2387.99,8139.08,8.4091,0.03,392,2388,100.0,38.91,23.3449,198,170,Healthy,85.86,0
50,29,0.0039,0.0001,100.0,518.67,642.92,1591.07,1399.2,14.62,21.61,553.96,2388.06,9061.73,1.3,47.34,521.57,2387.97,8149.84,8.4099,0.03,391,2388,100.0,38.91,23.3521,198,169,Healthy,85.35,0
50,30,-0.0021,0.0002,100.0,518.67,642.62,1590.45,1407.7,14.62,21.61,554.18,2388.03,9064.09,1.3,47.25,522.31,2388.08,8145.42,8.4132,0.03,393,2388,100.0,38.99,23.1615,198,168,Healthy,84.85,0
50,31,-0.0034,-0.0006,100.0,518.67,642.46,1584.46,1408.24,14.62,21.61,553.98,2388.06,9062.5,1.3,47.18,521.49,2388.04,8142.92,8.4105,0.03,393,2388,100.0,38.91,23.3103,198,167,Healthy,84.34,0
50,32,0.0009,-0.0006,100.0,518.67,642.63,1589.42,1399.63,14.62,21.61,553.37,2388.04,9060.88,1.3,47.44,522.26,2388.06,8148.2,8.3881,0.03,393,2388,100.0,39.0,23.3352,198,166,Healthy,83.84,0
50,33,0.0,-0.0004,100.0,518.67,642.14,1582.13,1405.19,14.62,21.61,553.22,2388.08,9062.7,1.3,47.51,521.78,2388.06,8146.65,8.4352,0.03,391,2388,100.0,38.82,23.3546,198,165,Healthy,83.33,0
50,34,-0.0009,0.0004,100.0,518.67,642.82,1582.82,1408.77,14.62,21.61,554.05,2388.08,9068.04,1.3,47.34,522.29,2388.07,8145.91,8.4409,0.03,393,2388,100.0,38.98,23.3735,198,164,Healthy,82.83,0
50,35,-0.0031,0.0003,100.0,518.67,642.12,1590.81,1400.34,14.62,21.61,553.18,2388.02,9058.77,1.3,47.3,521.23,2388.08,8144.14,8.3706,0.03,393,2388,100.0,38.9,23.3269,198,163,Healthy,82.32,0
50,36,0.0004,-0.0004,100.0,518.67,642.38,1586.38,1403.16,14.62,21.61,554.13,2388.08,9064.08,1.3,47.42,522.38,2388.04,8142.4,8.4335,0.03,394,2388,100.0,38.95,23.4361,198,162,Healthy,81.82,0
50,37,-0.0029,-0.0002,100.0,518.67,642.66,1591.79,1401.3,14.62,21.6,554.6,2388.01,9064.12,1.3,47.47,521.68,2388.06,8151.49,8.4158,0.03,393,2388,100.0,38.8,23.3016,198,161,Healthy,81.31,0
50,38,-0.0002,-0.0005,100.0,518.67,642.28,1587.84,1404.96,14.62,21.61,553.6,2388.06,9065.83,1.3,47.33,522.12,2388.07,8142.72,8.4467,0.03,392,2388,100.0,38.99,23.344,198,160,Healthy,80.81,0
50,39,-0.001,-0.0005,100.0,518.67,642.21,1586.89,1404.47,14.62,21.61,554.31,2388.05,9065.63,1.3,47.48,521.96,2388.05,8139.14,8.4424,0.03,393,2388,100.0,38.91,23.319,198,159,Healthy,80.3,0
50,40,-0.0061,-0.0002,100.0,518.67,643.19,1587.36,1398.9,14.62,21.61,554.35,2388.07,9059.91,1.3,47.3,522.31,2388.04,8145.16,8.4504,0.03,393,2388,100.0,38.95,23.3161,198,158,Healthy,79.8,0
50,41,-0.0002,0.0001,100.0,518.67,642.47,1584.96,1406.08,14.62,21.61,554.03,2388.0,9073.29,1.3,47.44,522.05,2388.05,8145.35,8.3822,0.03,392,2388,100.0,38.83,23.3256,198,157,Healthy,79.29,0
50,42,-0.0003,-0.0003,100.0,518.67,641.82,1585.3,1399.3,14.62,21.61,554.38,2388.02,9068.48,1.3,47.13,522.17,2388.04,8144.13,8.418,0.03,393,2388,100.0,38.8,23.4777,198,156,Healthy,78.79,0
50,43,0.0026,-0.0005,100.0,518.67,642.39,1589.71,1410.44,14.62,21.61,553.41,2388.07,9065.43,1.3,47.32,522.44,2388.07,8142.57,8.4232,0.03,393,2388,100.0,38.7,23.3443,198,155,Healthy,78.28,0
50,44,0.0011,0.0002,100.0,518.67,642.07,1590.7,1403.72,14.62,21.61,553.84,2388.04,9059.48,1.3,47.43,521.9,2388.08,8145.86,8.4063,0.03,393,2388,100.0,38.89,23.3815,198,154,Healthy,77.78,0
50,45,0.0005,-0.0001,100.0,518.67,641.8,1592.23,1401.26,14.62,21.61,553.56,2388.02,9059.32,1.3,47.19,521.73,2388.04,8142.33,8.3988,0.03,390,2388,100.0,38.95,23.3749,198,153,Healthy,77.27,0
50,46,0.0008,0.0001,100.0,518.67,642.26,1586.46,1404.42,14.62,21.61,553.29,2388.04,9071.98,1.3,47.41,521.8,2388.03,8142.1,8.4241,0.03,391,2388,100.0,38.96,23.3982,198,152,Healthy,76.77,0
50,47,0.0016,0.0002,100.0,518.67,642.78,1594.91,1404.75,14.62,21.61,553.26,2388.0,9061.25,1.3,47.48,522.25,2388.05,8142.54,8.438,0.03,391,2388,100.0,38.94,23.253,198,151,Healthy,76.26,0
50,48,-0.0005,-0.0001,100.0,518.67,642.22,1580.13,1403.97,14.62,21.61,553.98,2388.11,9069.15,1.3,47.43,522.09,2388.08,8141.59,8.4472,0.03,392,2388,100.0,38.9,23.3085,198,150,Healthy,75.76,0
50,49,0.0026,-0.0002,100.0,518.67,642.85,1586.51,1403.74,14.62,21.61,553.53,2388.07,9056.25,1.3,47.38,521.63,2388.07,8140.68,8.403,0.03,393,2388,100.0,38.91,23.1514,198,149,Healthy,75.25,0
