engine_id,cycle,setting_1,setting_2,setting_3,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,max_cycle,RUL,health_stage,health_percent,anomaly_label
93,107,25.0051,0.6217,60.0,462.54,536.4,1267.02,1053.99,7.05,9.03,175.72,1915.47,8021.76,0.94,37.08,164.31,2028.35,7883.22,10.9318,0.02,306,1915,84.93,14.4,8.6132,196,89,Early_Wear,45.41,0
93,108,0.0015,0.001,100.0,518.67,642.98,1588.17,1409.76,14.62,21.61,553.31,2388.16,9071.32,1.3,47.84,521.08,2388.12,8135.22,8.4911,0.03,394,2388,100.0,38.62,23.2345,196,88,Early_Wear,44.9,0
93,109,41.9988,0.84,100.0,445.0,550.2,1355.28,1140.61,3.91,5.71,138.33,2211.96,8332.44,1.02,42.28,130.0,2387.96,8091.68,9.3798,0.02,331,2212,100.0,10.56,6.3956,196,87,Early_Wear,44.39,0
93,110,10.0053,0.25,100.0,489.05,605.11,1514.02,1312.62,10.52,15.49,395.03,2319.05,8783.35,1.26,45.53,370.69,2388.15,8140.06,8.7311,0.03,372,2319,100.0,28.57,17.1378,196,86,Early_Wear,43.88,0
93,111,20.0041,0.7015,100.0,491.19,608.23,1486.75,1260.77,9.35,13.66,334.36,2324.06,8736.02,1.08,44.51,314.8,2388.24,8063.58,9.23,0.02,367,2324,100.0,24.35,14.5737,196,85,Early_Wear,43.37,0
93,112,42.0061,0.84,100.0,445.0,549.91,1356.67,1134.18,3.91,5.72,138.43,2211.96,8324.72,1.02,42.13,130.33,2388.09,8088.44,9.3992,0.02,333,2212,100.0,10.45,6.3204,196,84,Early_Wear,42.86,0
93,113,0.0013,0.0006,100.0,518.67,643.19,1592.8,1416.3,14.62,21.61,553.0,2388.1,9066.22,1.3,47.73,521.09,2388.15,8142.73,8.4805,0.03,393,2388,100.0,38.56,23.2631,196,83,Early_Wear,42.35,0
93,114,25.0073,0.62,60.0,462.54,536.83,1270.36,1054.08,7.05,9.03,175.84,1915.45,8015.19,0.94,36.99,164.68,2028.33,7874.95,10.8919,0.02,309,1915,84.93,14.14,8.5157,196,82,Early_Wear,41.84,0
93,115,9.9982,0.2513,100.0,489.05,604.98,1500.1,1319.42,10.52,15.5,393.9,2318.96,8796.29,1.26,45.55,370.88,2388.24,8140.59,8.6601,0.03,370,2319,100.0,28.43,17.1529,196,81,Early_Wear,41.33,0
93,116,42.0019,0.8402,100.0,445.0,549.61,1363.57,1128.24,3.91,5.71,139.23,2212.06,8329.03,1.02,42.15,130.0,2388.12,8093.85,9.3788,0.02,330,2212,100.0,10.65,6.3262,196,80,Early_Wear,40.82,0
93,117,41.9992,0.84,100.0,445.0,549.35,1357.94,1136.83,3.91,5.72,139.15,2212.06,8336.73,1.02,42.34,130.96,2388.09,8083.78,9.3791,0.02,332,2212,100.0,10.59,6.385,196,79,Early_Wear,40.31,0
93,118,0.0017,0.0,100.0,518.67,642.84,1589.51,1415.09,14.62,21.61,552.42,2388.17,9071.21,1.3,47.67,520.65,2388.09,8143.0,8.4928,0.03,394,2388,100.0,38.58,23.0746,196,78,Early_Wear,39.8,0
93,119,19.9982,0.7019,100.0,491.19,607.62,1490.9,1259.5,9.35,13.66,334.43,2324.06,8734.6,1.07,44.67,314.95,2388.26,8068.2,9.2934,0.02,365,2324,100.0,24.45,14.5861,196,77,Early_Wear,39.29,0
93,120,42.002,0.84,100.0,445.0,550.52,1355.54,1131.81,3.91,5.71,138.39,2212.0,8333.3,1.02,42.22,130.32,2388.14,8100.23,9.3965,0.02,332,2212,100.0,10.49,6.4213,196,76,Early_Wear,38.78,0
93,121,0.0007,0.0011,100.0,518.67,642.59,1597.34,1421.25,14.62,21.61,553.03,2388.12,9080.52,1.3,47.81,521.14,2388.15,8144.81,8.4454,0.03,393,2388,100.0,38.76,23.2574,196,75,Early_Wear,38.27,0
93,122,24.9992,0.62,60.0,462.54,536.83,1261.78,1055.52,7.05,9.03,175.44,1915.44,8015.16,0.94,37.09,164.23,2028.32,7882.03,10.9897,0.02,309,1915,84.93,14.25,8.5648,196,74,Early_Wear,37.76,0
93,123,25.0012,0.62,60.0,462.54,536.91,1263.31,1049.76,7.05,9.03,175.81,1915.47,8019.36,0.94,36.98,164.54,2028.38,7885.43,10.92,0.02,306,1915,84.93,14.06,8.5215,196,73,Early_Wear,37.24,0
93,124,42.0013,0.84,100.0,445.0,550.51,1357.86,1136.17,3.91,5.72,138.77,2212.09,8333.45,1.02,42.1,131.17,2388.14,8097.14,9.3814,0.02,332,2212,100.0,10.57,6.219,196,72,Early_Wear,36.73,0
93,125,35.0071,0.8418,100.0,449.44,556.09,1365.58,1132.11,5.48,8.0,193.6,2223.12,8362.5,1.02,42.23,182.9,2388.2,8073.44,9.3405,0.02,335,2223,100.0,14.86,8.8376,196,71,Early_Wear,36.22,0
93,126,35.0071,0.84,100.0,449.44,556.29,1359.91,1132.73,5.48,8.0,194.3,2223.17,8363.91,1.02,42.01,183.1,2388.22,8075.24,9.3464,0.02,333,2223,100.0,14.63,8.9275,196,70,Early_Wear,35.71,0
93,127,35.0054,0.84,100.0,449.44,555.6,1374.15,1134.35,5.48,8.0,193.85,2223.1,8360.67,1.02,42.32,183.0,2388.24,8070.2,9.3434,0.02,335,2223,100.0,14.67,8.7696,196,69,Early_Wear,35.2,0
93,128,0.001,0.0003,100.0,518.67,643.17,1588.75,1418.55,14.62,21.61,553.23,2388.14,9073.22,1.3,47.79,520.82,2388.13,8148.03,8.4588,0.03,395,2388,100.0,38.79,23.2846,196,68,Early_Wear,34.69,0
93,129,42.0014,0.84,100.0,445.0,549.89,1359.6,1136.56,3.91,5.72,138.51,2212.05,8340.5,1.02,42.28,130.11,2388.16,8095.98,9.4162,0.02,333,2212,100.0,10.62,6.2599,196,67,Early_Wear,34.18,0
93,130,42.0047,0.8412,100.0,445.0,550.49,1358.19,1134.52,3.91,5.72,138.83,2212.09,8334.35,1.02,42.21,130.81,2388.18,8101.62,9.4162,0.02,332,2212,100.0,10.62,6.508,196,66,Early_Wear,33.67,0
93,131,20.0066,0.7,100.0,491.19,607.86,1487.7,1257.34,9.35,13.66,334.26,2324.08,8736.39,1.08,44.58,314.61,2388.25,8072.77,9.2997,0.02,364,2324,100.0,24.31,14.5679,196,65,Early_Wear,33.16,0
93,132,20.0052,0.7,100.0,491.19,608.38,1490.27,1260.19,9.35,13.66,334.58,2324.07,8735.51,1.08,44.69,314.33,2388.2,8073.86,9.2738,0.02,364,2324,100.0,24.43,14.7515,196,64,Early_Wear,32.65,0
93,133,0.0005,0.0004,100.0,518.67,642.93,1597.5,1409.31,14.62,21.61,552.75,2388.16,9076.86,1.3,47.75,521.05,2388.17,8149.34,8.4432,0.03,394,2388,100.0,38.62,23.0503,196,63,Early_Wear,32.14,0
93,134,41.9983,0.84,100.0,445.0,549.35,1354.25,1131.57,3.91,5.72,138.73,2212.06,8343.54,1.02,42.35,130.14,2388.07,8096.24,9.3876,0.02,333,2212,100.0,10.56,6.3415,196,62,Early_Wear,31.63,0
93,135,0.0026,0.0007,100.0,518.67,643.13,1599.35,1410.19,14.62,21.61,553.1,2388.11,9070.87,1.3,47.79,521.04,2388.14,8148.08,8.4759,0.03,394,2388,100.0,38.79,23.2083,196,61,Early_Wear,31.12,0
93,136,19.9989,0.7011,100.0,491.19,607.55,1485.69,1260.57,9.35,13.66,334.87,2324.1,8737.89,1.07,44.7,314.68,2388.2,8070.2,9.3103,0.03,366,2324,100.0,24.4,14.6793,196,60,Warning,30.61,0
93,137,10.0031,0.25,100.0,489.05,605.05,1504.91,1313.27,10.52,15.5,394.23,2319.03,8790.75,1.26,45.81,371.03,2388.24,8145.55,8.6837,0.03,371,2319,100.0,28.62,17.1279,196,59,Warning,30.1,0
93,138,42.0047,0.8402,100.0,445.0,549.92,1363.78,1135.36,3.91,5.71,138.25,2212.07,8336.6,1.02,42.45,130.46,2388.14,8096.69,9.3752,0.02,332,2212,100.0,10.48,6.3278,196,58,Warning,29.59,0
93,139,42.0058,0.84,100.0,445.0,550.05,1356.73,1132.78,3.91,5.72,138.82,2212.11,8342.44,1.02,42.3,130.11,2388.1,8097.52,9.3591,0.02,332,2212,100.0,10.56,6.3883,196,57,Warning,29.08,0
93,140,42.0018,0.8402,100.0,445.0,549.8,1357.8,1132.2,3.91,5.72,138.41,2212.03,8339.9,1.02,42.4,130.3,2388.12,8092.64,9.4099,0.02,333,2212,100.0,10.57,6.3416,196,56,Warning,28.57,0
93,141,42.0045,0.84,100.0,445.0,550.46,1352.97,1134.45,3.91,5.72,138.23,2212.11,8336.05,1.02,42.19,130.16,2388.18,8095.46,9.4054,0.02,332,2212,100.0,10.54,6.2349,196,55,Warning,28.06,0
93,142,35.0025,0.8415,100.0,449.44,556.66,1374.23,1139.98,5.48,8.0,194.77,2223.2,8354.7,1.02,42.27,182.7,2388.33,8080.55,9.319,0.02,336,2223,100.0,14.65,8.9241,196,54,Warning,27.55,0
93,143,25.0045,0.62,60.0,462.54,537.04,1266.24,1052.09,7.05,9.03,174.62,1915.5,8026.85,0.94,36.93,164.56,2028.43,7879.98,10.984,0.02,309,1915,84.93,14.2,8.5984,196,53,Warning,27.04,0
93,144,42.0072,0.8411,100.0,445.0,549.77,1360.73,1136.71,3.91,5.71,137.81,2212.12,8331.03,1.02,42.27,130.51,2388.2,8096.49,9.4317,0.02,334,2212,100.0,10.35,6.3678,196,52,Warning,26.53,0
93,145,20.0042,0.7005,100.0,491.19,607.93,1492.93,1260.8,9.35,13.66,333.39,2324.1,8732.46,1.08,44.6,314.52,2388.33,8075.69,9.2681,0.03,368,2324,100.0,24.45,14.7094,196,51,Warning,26.02,0
93,146,42.0055,0.84,100.0,445.0,550.06,1360.05,1127.28,3.91,5.72,138.3,2212.14,8342.03,1.02,42.1,130.38,2388.32,8095.87,9.4458,0.02,332,2212,100.0,10.5,6.2596,196,50,Warning,25.51,0
93,147,20.0012,0.7008,100.0,491.19,608.36,1495.59,1256.9,9.35,13.66,333.63,2324.15,8742.3,1.08,44.79,313.98,2388.26,8072.74,9.2849,0.03,367,2324,100.0,24.35,14.6632,196,49,Warning,25.0,0
93,148,35.0045,0.84,100.0,449.44,555.81,1368.86,1140.16,5.48,8.0,193.66,2223.12,8369.16,1.02,42.24,182.26,2388.28,8085.75,9.3734,0.02,335,2223,100.0,14.73,8.7775,196,48,Warning,24.49,0
93,149,35.0044,0.84,100.0,449.44,555.56,1368.06,1137.92,5.48,8.0,193.88,2223.18,8366.03,1.02,42.08,182.88,2388.31,8082.35,9.3727,0.02,335,2223,100.0,14.74,8.977,196,47,Warning,23.98,0
93,150,25.0032,0.62,60.0,462.54,537.37,1266.46,1057.23,7.05,9.03,174.69,1915.56,8025.15,0.94,37.1,164.32,2028.52,7889.49,10.9459,0.02,309,1915,84.93,14.36,8.6621,196,46,Warning,23.47,0
93,151,25.008,0.6209,60.0,462.54,536.92,1265.95,1054.21,7.05,9.03,175.22,1915.54,8031.62,0.94,37.1,164.19,2028.48,7886.48,10.9793,0.02,310,1915,84.93,14.34,8.4836,196,45,Warning,22.96,0
93,152,35.005,0.84,100.0,449.44,556.21,1370.15,1142.49,5.48,8.0,194.46,2223.24,8366.31,1.02,42.13,182.41,2388.34,8081.74,9.3832,0.02,336,2223,100.0,14.69,8.8334,196,44,Warning,22.45,0
93,153,42.0071,0.84,100.0,445.0,550.43,1358.08,1135.6,3.91,5.72,138.35,2212.11,8337.78,1.02,42.35,130.41,2388.23,8102.44,9.4003,0.02,333,2212,100.0,10.59,6.3523,196,43,Warning,21.94,0
93,154,20.0073,0.7,100.0,491.19,608.55,1493.81,1257.44,9.35,13.66,333.59,2324.14,8742.82,1.08,44.69,313.71,2388.28,8072.81,9.2554,0.03,367,2324,100.0,24.3,14.6163,196,42,Warning,21.43,0
93,155,25.0008,0.62,60.0,462.54,537.14,1267.92,1065.2,7.05,9.03,175.39,1915.6,8032.3,0.94,36.97,164.67,2028.49,7892.69,10.9836,0.02,308,1915,84.93,14.31,8.5088,196,41,Warning,20.92,0
93,156,20.0063,0.7,100.0,491.19,607.87,1493.13,1261.91,9.35,13.66,334.23,2324.19,8752.02,1.07,44.7,314.36,2388.29,8083.9,9.2701,0.03,368,2324,100.0,24.43,14.5701,196,40,Warning,20.41,0
93,157,24.9998,0.62,60.0,462.54,536.96,1266.9,1054.44,7.05,9.03,175.07,1915.61,8022.25,0.94,37.08,164.82,2028.51,7886.87,10.9825,0.02,307,1915,84.93,14.05,8.4891,196,39,Warning,19.9,0
93,158,41.9999,0.84,100.0,445.0,550.27,1362.66,1139.97,3.91,5.72,138.55,2212.19,8346.23,1.02,42.51,130.57,2388.29,8102.0,9.4272,0.02,333,2212,100.0,10.3,6.3137,196,38,Warning,19.39,0
93,159,35.0065,0.84,100.0,449.44,556.43,1374.99,1146.59,5.48,8.0,194.22,2223.24,8372.11,1.02,42.14,182.51,2388.4,8082.83,9.424,0.02,336,2223,100.0,14.77,8.8075,196,37,Warning,18.88,0
93,160,20.0068,0.7019,100.0,491.19,608.11,1488.88,1266.65,9.35,13.66,334.3,2324.15,8745.35,1.08,44.74,314.55,2388.24,8076.88,9.294,0.03,367,2324,100.0,24.3,14.5783,196,36,Warning,18.37,0
93,161,42.0025,0.84,100.0,445.0,550.87,1354.28,1135.98,3.91,5.72,138.42,2212.22,8341.86,1.02,42.46,130.47,2388.26,8096.59,9.4188,0.02,333,2212,100.0,10.44,6.3408,196,35,Warning,17.86,0
93,162,10.0029,0.2502,100.0,489.05,605.4,1506.79,1320.48,10.52,15.5,393.91,2319.11,8800.21,1.26,45.71,371.38,2388.27,8154.44,8.6986,0.03,372,2319,100.0,28.36,16.9613,196,34,Warning,17.35,0
93,163,24.9991,0.62,60.0,462.54,537.28,1263.93,1057.63,7.05,9.03,175.34,1915.59,8028.54,0.94,36.98,164.06,2028.58,7891.51,10.9546,0.02,308,1915,84.93,14.27,8.6005,196,33,Warning,16.84,0
93,164,19.9993,0.7,100.0,491.19,608.3,1486.47,1255.01,9.35,13.66,333.75,2324.22,8749.46,1.07,44.72,314.47,2388.31,8079.19,9.2743,0.02,367,2324,100.0,24.4,14.5749,196,32,Warning,16.33,0
93,165,35.0049,0.8406,100.0,449.44,556.75,1371.9,1138.18,5.48,8.0,193.68,2223.35,8369.84,1.02,42.35,182.77,2388.44,8086.37,9.3799,0.02,336,2223,100.0,14.79,8.8618,196,31,Warning,15.82,0
93,166,24.9984,0.6212,60.0,462.54,537.61,1267.01,1060.04,7.05,9.03,175.58,1915.68,8030.95,0.94,37.0,164.02,2028.55,7895.59,11.0217,0.02,308,1915,84.93,14.24,8.4938,196,30,Warning,15.31,1
93,167,35.0064,0.8419,100.0,449.44,556.35,1373.74,1142.9,5.48,8.0,194.64,2223.27,8387.87,1.02,42.31,182.64,2388.41,8082.82,9.4014,0.02,336,2223,100.0,14.78,8.8602,196,29,Warning,14.8,1
93,168,35.0012,0.8415,100.0,449.44,556.02,1369.74,1143.17,5.48,8.0,194.09,2223.28,8371.72,1.02,42.28,183.22,2388.43,8080.71,9.3975,0.02,335,2223,100.0,14.68,8.8463,196,28,Warning,14.29,1
93,169,20.0019,0.7,100.0,491.19,607.83,1495.49,1260.83,9.35,13.66,333.13,2324.18,8749.07,1.07,44.69,313.82,2388.37,8081.77,9.2547,0.03,368,2324,100.0,24.38,14.672,196,27,Warning,13.78,1
93,170,35.0078,0.8404,100.0,449.44,556.09,1371.96,1144.93,5.48,8.0,193.71,2223.36,8377.55,1.02,42.5,183.19,2388.49,8085.53,9.4021,0.02,336,2223,100.0,14.79,8.7729,196,26,Warning,13.27,1
93,171,35.0078,0.84,100.0,449.44,556.24,1371.47,1149.39,5.48,8.0,193.78,2223.33,8378.36,1.02,42.23,182.99,2388.56,8089.72,9.3869,0.02,336,2223,100.0,14.7,8.6706,196,25,Warning,12.76,1
93,172,25.0009,0.6213,60.0,462.54,537.17,1277.0,1051.9,7.05,9.03,175.52,1915.77,8024.86,0.94,37.17,164.18,2028.64,7891.15,10.9705,0.02,310,1915,84.93,14.42,8.5297,196,24,Warning,12.24,1
93,173,34.9995,0.8402,100.0,449.44,556.11,1373.79,1144.35,5.48,8.0,193.66,2223.38,8378.04,1.02,42.27,182.06,2388.56,8088.0,9.3818,0.02,337,2223,100.0,14.67,8.9477,196,23,Warning,11.73,1
93,174,25.0048,0.6215,60.0,462.54,537.01,1267.54,1059.15,7.05,9.03,175.22,1915.72,8040.72,0.94,36.99,164.44,2028.61,7897.77,10.9936,0.02,310,1915,84.93,14.3,8.4394,196,22,Warning,11.22,1
93,175,0.0027,0.0,100.0,518.67,643.76,1599.18,1421.33,14.62,21.61,551.9,2388.22,9080.73,1.3,48.02,519.89,2388.19,8162.76,8.5144,0.03,396,2388,100.0,38.53,23.1657,196,21,Warning,10.71,1
93,176,10.0019,0.2501,100.0,489.05,606.17,1510.29,1324.66,10.52,15.5,393.48,2319.11,8808.68,1.26,45.76,371.23,2388.34,8161.05,8.7053,0.03,372,2319,100.0,28.19,16.915,196,20,Critical,10.2,1
93,177,0.0022,0.0,100.0,518.67,643.9,1595.25,1424.36,14.62,21.61,552.09,2388.18,9094.07,1.3,48.0,520.36,2388.23,8157.36,8.5128,0.03,396,2388,100.0,38.68,23.1799,196,19,Critical,9.69,1
93,178,25.0006,0.6208,60.0,462.54,537.31,1265.63,1058.24,7.05,9.03,174.92,1915.74,8041.68,0.94,37.07,164.42,2028.62,7893.85,10.9505,0.02,309,1915,84.93,14.35,8.4838,196,18,Critical,9.18,1
93,179,25.0041,0.6211,60.0,462.54,536.99,1269.52,1063.52,7.05,9.03,174.32,1915.75,8031.66,0.94,37.2,163.51,2028.67,7896.53,10.9581,0.02,310,1915,84.93,14.06,8.4703,196,17,Critical,8.67,1
93,180,10.0062,0.2516,100.0,489.05,605.9,1504.24,1323.09,10.52,15.5,393.53,2319.1,8813.1,1.26,46.1,370.37,2388.4,8161.71,8.7471,0.03,372,2319,100.0,28.35,16.9295,196,16,Critical,8.16,1
93,181,35.001,0.8414,100.0,449.44,556.34,1381.75,1143.27,5.48,8.0,193.37,2223.43,8386.32,1.02,42.34,182.22,2388.55,8096.14,9.3695,0.02,337,2223,100.0,14.68,8.763,196,15,Critical,7.65,1
93,182,10.0012,0.2506,100.0,489.05,605.67,1515.51,1322.91,10.52,15.5,392.9,2319.1,8816.57,1.26,46.04,370.7,2388.38,8154.11,8.7362,0.03,373,2319,100.0,28.33,16.9361,196,14,Critical,7.14,1
93,183,42.0001,0.8416,100.0,445.0,550.46,1367.25,1147.7,3.91,5.72,138.61,2212.4,8355.02,1.02,42.8,130.04,2388.41,8111.34,9.4276,0.02,334,2212,100.0,10.59,6.2868,196,13,Critical,6.63,1
93,184,42.0014,0.84,100.0,445.0,550.02,1370.81,1145.66,3.91,5.72,138.06,2212.34,8366.18,1.02,42.83,131.02,2388.45,8114.32,9.4306,0.02,335,2212,100.0,10.48,6.3049,196,12,Critical,6.12,1
93,185,9.9981,0.25,100.0,489.05,605.76,1520.35,1323.8,10.52,15.5,392.97,2319.13,8819.52,1.26,45.81,370.5,2388.35,8158.64,8.7698,0.03,374,2319,100.0,28.57,17.003,196,11,Critical,5.61,1
93,186,10.0067,0.2515,100.0,489.05,605.69,1511.56,1333.46,10.52,15.5,393.32,2319.16,8829.64,1.26,45.96,370.13,2388.39,8159.81,8.7315,0.03,373,2319,100.0,28.29,17.0352,196,10,Critical,5.1,1
93,187,10.0056,0.2506,100.0,489.05,605.02,1511.44,1326.32,10.52,15.5,393.03,2319.11,8821.26,1.26,46.12,369.9,2388.37,8158.3,8.7433,0.03,372,2319,100.0,28.16,17.0917,196,9,Critical,4.59,1
93,188,25.0014,0.6207,60.0,462.54,537.67,1271.54,1060.71,7.05,9.03,174.72,1915.86,8044.88,0.94,37.35,164.09,2028.79,7900.92,10.9845,0.02,309,1915,84.93,14.11,8.4478,196,8,Critical,4.08,1
93,189,20.0004,0.7,100.0,491.19,608.48,1486.97,1270.1,9.35,13.66,333.47,2324.34,8761.63,1.07,45.01,314.27,2388.48,8090.7,9.3254,0.03,369,2324,100.0,24.25,14.5957,196,7,Critical,3.57,1
93,190,34.9989,0.84,100.0,449.44,556.86,1378.56,1151.78,5.48,8.0,193.34,2223.57,8392.98,1.02,42.39,182.8,2388.67,8095.64,9.4368,0.02,337,2223,100.0,14.7,8.8479,196,6,Critical,3.06,1
93,191,35.0021,0.8401,100.0,449.44,556.69,1381.25,1150.34,5.48,8.01,193.64,2223.6,8397.63,1.02,42.3,183.09,2388.71,8095.91,9.423,0.02,338,2223,100.0,14.67,8.7696,196,5,Critical,2.55,1
93,192,34.9994,0.8411,100.0,449.44,556.27,1376.3,1145.56,5.48,8.01,193.95,2223.57,8389.19,1.02,42.46,182.22,2388.67,8100.9,9.3867,0.02,336,2223,100.0,14.59,8.7953,196,4,Critical,2.04,1
93,193,42.0035,0.8401,100.0,445.0,549.81,1364.26,1145.78,3.91,5.72,138.28,2212.45,8366.05,1.02,42.61,129.9,2388.56,8118.4,9.457,0.02,334,2212,100.0,10.63,6.3249,196,3,Critical,1.53,1
93,194,24.9988,0.6209,60.0,462.54,537.3,1281.36,1065.09,7.05,9.03,175.3,1915.93,8047.95,0.94,37.36,164.15,2028.8,7907.66,10.9829,0.02,309,1915,84.93,14.16,8.4882,196,2,Critical,1.02,1
93,195,20.0036,0.7,100.0,491.19,608.8,1490.46,1274.74,9.35,13.66,332.94,2324.38,8773.11,1.07,45.02,314.12,2388.54,8098.45,9.333,0.03,368,2324,100.0,24.03,14.5316,196,1,Critical,0.51,1
93,196,0.0015,0.0009,100.0,518.67,643.86,1602.01,1428.17,14.62,21.61,551.21,2388.21,9105.96,1.3,48.19,519.94,2388.2,8172.57,8.5148,0.03,397,2388,100.0,38.47,23.0083,196,0,Critical,0.0,1
94,1,25.0021,0.6217,60.0,462.54,536.57,1261.99,1039.41,7.05,9.02,175.51,1915.41,8007.44,0.94,36.51,164.74,2028.26,7871.11,10.8202,0.02,306,1915,84.93,14.44,8.6361,249,248,Healthy,99.6,0
94,2,42.0005,0.84,100.0,445.0,549.21,1348.59,1119.96,3.91,5.71,138.87,2211.94,8313.55,1.02,41.83,130.55,2388.04,8087.09,9.3004,0.02,330,2212,100.0,10.78,6.4521,249,247,Healthy,99.2,0
94,3,42.0018,0.8408,100.0,445.0,549.26,1344.59,1112.11,3.91,5.71,139.23,2211.97,8320.15,1.02,41.83,131.02,2388.02,8079.7,9.3306,0.02,327,2212,100.0,10.66,6.3698,249,246,Healthy,98.8,0
94,4,10.0048,0.2502,100.0,489.05,604.06,1499.83,1300.21,10.52,15.48,395.59,2318.81,8773.8,1.26,45.39,372.66,2387.98,8128.79,8.5973,0.03,367,2319,100.0,28.59,17.2097,249,245,Healthy,98.39,0
94,5,0.0023,0.0,100.0,518.67,642.36,1582.91,1394.5,14.62,21.6,555.6,2387.95,9047.91,1.3,47.16,522.22,2388.01,8134.14,8.375,0.03,391,2388,100.0,39.03,23.3692,249,244,Healthy,97.99,0
94,6,42.0048,0.8404,100.0,445.0,549.78,1349.6,1121.87,3.91,5.71,138.65,2211.91,8315.5,1.02,41.67,130.27,2388.06,8082.03,9.3164,0.02,330,2212,100.0,10.6,6.4035,249,243,Healthy,97.59,0
94,7,10.0079,0.25,100.0,489.05,604.38,1495.93,1307.65,10.52,15.49,394.83,2318.76,8774.93,1.26,45.13,372.34,2388.02,8133.14,8.6166,0.03,369,2319,100.0,28.66,17.1962,249,242,Healthy,97.19,0
94,8,0.0015,0.0002,100.0,518.67,642.08,1585.55,1396.24,14.62,21.6,555.24,2388.02,9054.97,1.3,47.11,523.16,2388.01,8137.09,8.3921,0.03,390,2388,100.0,38.98,23.4954,249,241,Healthy,96.79,0
94,9,42.0011,0.842,100.0,445.0,548.73,1346.84,1121.9,3.91,5.71,139.01,2211.94,8312.54,1.02,41.84,130.56,2388.01,8082.52,9.2868,0.02,329,2212,100.0,10.69,6.3876,249,240,Healthy,96.39,0
94,10,20.0023,0.7004,100.0,491.19,606.86,1473.08,1233.27,9.35,13.64,335.27,2323.82,8717.33,1.08,44.01,315.21,2387.97,8059.33,9.1826,0.02,364,2324,100.0,24.55,14.793,249,239,Healthy,95.98,0
94,11,41.9997,0.84,100.0,445.0,549.36,1350.43,1118.09,3.91,5.71,138.58,2211.96,8318.32,1.02,41.78,130.53,2387.98,8085.15,9.2998,0.02,331,2212,100.0,10.69,6.3007,249,238,Healthy,95.58,0
94,12,42.0074,0.8417,100.0,445.0,548.98,1343.9,1117.88,3.91,5.71,138.36,2211.96,8320.74,1.02,41.67,130.49,2388.0,8090.4,9.3012,0.02,329,2212,100.0,10.71,6.2801,249,237,Healthy,95.18,0
94,13,20.0031,0.7,100.0,491.19,606.76,1481.11,1239.02,9.35,13.65,335.95,2323.94,8727.77,1.08,44.16,315.69,2388.02,8060.94,9.1397,0.02,363,2324,100.0,24.79,14.7966,249,236,Healthy,94.78,0
94,14,10.0057,0.2509,100.0,489.05,604.53,1502.41,1294.57,10.52,15.49,395.29,2318.81,8775.42,1.26,45.14,372.41,2387.95,8137.18,8.595,0.03,368,2319,100.0,28.68,17.2244,249,235,Healthy,94.38,0
94,15,0.0018,0.0,100.0,518.67,642.05,1581.38,1393.69,14.62,21.6,554.67,2388.02,9055.51,1.3,47.23,522.33,2388.06,8137.71,8.3768,0.03,392,2388,100.0,39.09,23.3836,249,234,Healthy,93.98,0
94,16,42.0005,0.8407,100.0,445.0,549.36,1340.87,1123.45,3.91,5.71,138.73,2212.0,8313.35,1.02,41.9,130.39,2388.05,8085.11,9.3212,0.02,329,2212,100.0,10.44,6.423,249,233,Healthy,93.57,0
94,17,25.0002,0.62,60.0,462.54,536.48,1259.95,1034.42,7.05,9.02,175.95,1915.33,8008.46,0.94,36.33,164.68,2028.27,7871.1,10.8202,0.02,307,1915,84.93,14.24,8.6297,249,232,Healthy,93.17,0
94,18,24.999,0.621,60.0,462.54,536.14,1254.81,1031.06,7.05,9.02,175.01,1915.33,8007.25,0.94,36.35,165.2,2028.17,7872.56,10.8669,0.02,306,1915,84.93,14.42,8.6985,249,231,Healthy,92.77,0
94,19,25.0001,0.6207,60.0,462.54,536.83,1259.9,1040.02,7.05,9.01,175.7,1915.32,8010.73,0.94,36.47,164.77,2028.2,7871.01,10.8459,0.02,306,1915,84.93,14.32,8.5317,249,230,Healthy,92.37,0
94,20,20.0013,0.7,100.0,491.19,606.83,1476.78,1250.22,9.35,13.65,335.32,2323.86,8722.4,1.08,43.9,315.61,2387.99,8060.75,9.1708,0.02,365,2324,100.0,24.55,14.7929,249,229,Healthy,91.97,0
94,21,41.9997,0.8416,100.0,445.0,549.01,1351.97,1119.69,3.91,5.71,139.69,2211.92,8317.44,1.02,41.75,130.78,2388.03,8080.4,9.3468,0.02,330,2212,100.0,10.74,6.3327,249,228,Healthy,91.57,0
94,22,25.0026,0.6209,60.0,462.54,536.46,1259.49,1036.51,7.05,9.02,176.09,1915.3,8003.21,0.94,36.38,164.52,2028.23,7869.02,10.8439,0.02,306,1915,84.93,14.25,8.6384,249,227,Healthy,91.16,0
94,23,35.004,0.8418,100.0,449.44,554.97,1365.95,1121.45,5.48,7.99,195.12,2222.94,8349.55,1.02,41.51,183.67,2388.0,8065.58,9.2623,0.02,332,2223,100.0,14.97,8.9024,249,226,Healthy,90.76,0
94,24,10.0079,0.25,100.0,489.05,604.45,1494.42,1292.58,10.52,15.48,394.56,2318.75,8768.62,1.26,45.16,371.68,2387.94,8135.18,8.5967,0.03,370,2319,100.0,28.81,17.2502,249,225,Healthy,90.36,0
