engine_id,cycle,setting_1,setting_2,setting_3,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,max_cycle,RUL,health_stage,health_percent,anomaly_label
130,32,35.0063,0.84,100.0,449.44,555.73,1360.4,1125.07,5.48,8.0,194.31,2222.77,8331.56,1.02,41.95,183.33,2387.79,8053.17,9.3241,0.02,333,2223,100.0,14.92,8.917,182,150,Healthy,82.42,0
130,33,34.9992,0.84,100.0,449.44,556.04,1369.26,1134.43,5.48,8.0,194.8,2222.68,8340.71,1.02,41.92,183.12,2387.77,8057.33,9.3387,0.02,333,2223,100.0,14.95,8.8455,182,149,Healthy,81.87,0
130,34,0.0026,0.0012,100.0,518.67,642.46,1588.91,1405.41,14.62,21.61,553.95,2388.09,9043.4,1.3,47.3,521.2,2388.09,8119.77,8.4369,0.03,394,2388,100.0,38.79,23.2817,182,148,Healthy,81.32,0
130,35,0.0006,0.0003,100.0,518.67,643.09,1588.8,1402.31,14.62,21.61,553.44,2388.08,9044.04,1.3,47.45,521.31,2388.07,8124.04,8.4239,0.03,392,2388,100.0,38.79,23.2419,182,147,Healthy,80.77,0
130,36,42.0024,0.8412,100.0,445.0,549.49,1356.26,1118.26,3.91,5.71,137.94,2211.64,8304.98,1.02,41.88,130.45,2387.68,8076.72,9.392,0.02,330,2212,100.0,10.47,6.3515,182,146,Healthy,80.22,0
130,37,20.0059,0.7004,100.0,491.19,607.53,1489.16,1254.77,9.35,13.65,334.92,2323.92,8709.06,1.08,44.48,315.41,2388.08,8046.44,9.2125,0.02,363,2324,100.0,24.38,14.7136,182,145,Healthy,79.67,0
130,38,0.0002,0.0009,100.0,518.67,642.96,1591.8,1407.66,14.62,21.61,553.42,2388.15,9041.27,1.3,47.62,521.07,2388.14,8121.8,8.4338,0.03,394,2388,100.0,38.89,23.4505,182,144,Healthy,79.12,0
130,39,35.0023,0.8407,100.0,449.44,555.98,1357.25,1129.84,5.48,8.0,194.26,2222.73,8336.95,1.02,42.13,182.79,2387.75,8058.58,9.306,0.02,334,2223,100.0,14.79,8.9184,182,143,Healthy,78.57,0
130,40,0.0012,0.0016,100.0,518.67,642.3,1588.88,1406.85,14.62,21.61,552.66,2388.07,9042.53,1.3,47.61,521.46,2388.09,8124.8,8.4383,0.03,394,2388,100.0,38.73,23.4152,182,142,Healthy,78.02,0
130,41,42.0015,0.8403,100.0,445.0,549.71,1351.71,1130.05,3.91,5.72,138.57,2211.62,8308.77,1.02,42.18,130.18,2387.7,8072.44,9.3786,0.02,330,2212,100.0,10.56,6.4506,182,141,Healthy,77.47,0
130,42,20.0079,0.7013,100.0,491.19,607.8,1478.19,1250.37,9.35,13.65,333.83,2323.89,8715.32,1.08,44.27,315.27,2388.04,8052.1,9.2424,0.02,366,2324,100.0,24.33,14.8065,182,140,Healthy,76.92,0
130,43,42.0043,0.8412,100.0,445.0,549.56,1355.22,1127.66,3.91,5.71,138.26,2211.63,8307.1,1.02,42.13,130.12,2387.65,8073.03,9.4047,0.02,331,2212,100.0,10.5,6.3316,182,139,Healthy,76.37,0
130,44,10.0023,0.2505,100.0,489.05,604.84,1503.77,1310.71,10.52,15.49,394.28,2318.98,8772.29,1.26,45.35,371.65,2388.21,8118.66,8.6998,0.03,369,2319,100.0,28.53,17.1531,182,138,Healthy,75.82,0
130,45,35.0049,0.84,100.0,449.44,556.04,1358.36,1120.41,5.48,8.0,194.55,2222.75,8341.66,1.02,41.98,183.14,2387.8,8057.45,9.3166,0.02,334,2223,100.0,14.82,8.9487,182,137,Healthy,75.27,0
130,46,19.9991,0.7019,100.0,491.19,607.22,1482.36,1249.06,9.35,13.66,334.1,2323.93,8711.29,1.08,44.36,314.66,2388.1,8047.77,9.2153,0.02,365,2324,100.0,24.46,14.5975,182,136,Healthy,74.73,0
130,47,35.007,0.84,100.0,449.44,556.1,1368.91,1138.51,5.48,8.0,194.4,2222.69,8341.89,1.02,41.96,183.21,2387.79,8062.93,9.3371,0.02,334,2223,100.0,14.71,8.9885,182,135,Healthy,74.18,0
130,48,35.0065,0.84,100.0,449.44,555.81,1364.94,1124.76,5.48,8.0,194.86,2222.67,8339.74,1.02,41.98,182.28,2387.71,8054.48,9.3374,0.02,333,2223,100.0,14.77,8.768,182,134,Healthy,73.63,0
130,49,25.0078,0.62,60.0,462.54,536.95,1262.17,1045.71,7.05,9.02,176.36,1915.11,7991.28,0.94,36.69,164.66,2028.05,7868.2,10.8962,0.02,308,1915,84.93,14.31,8.603,182,133,Healthy,73.08,0
130,50,0.0026,0.0007,100.0,518.67,642.85,1586.9,1408.44,14.62,21.61,552.96,2388.09,9036.57,1.3,47.47,521.97,2388.14,8120.2,8.4102,0.03,394,2388,100.0,38.74,23.2894,182,132,Healthy,72.53,0
131,1,41.9996,0.8417,100.0,445.0,548.77,1355.19,1124.01,3.91,5.71,138.37,2211.86,8322.08,1.02,41.88,131.11,2387.97,8083.07,9.3369,0.02,328,2212,100.0,10.5,6.3679,280,279,Healthy,99.64,0
131,2,41.9996,0.8411,100.0,445.0,549.12,1356.03,1118.15,3.91,5.71,138.39,2211.78,8321.62,1.02,41.73,130.82,2387.9,8074.19,9.3423,0.02,329,2212,100.0,10.59,6.4255,280,278,Healthy,99.29,0
131,3,0.0005,0.0006,100.0,518.67,642.63,1585.02,1395.48,14.62,21.61,553.79,2388.11,9044.62,1.3,47.38,521.88,2388.02,8135.08,8.4228,0.03,393,2388,100.0,39.01,23.4155,280,277,Healthy,98.93,0
131,4,0.0011,0.0,100.0,518.67,641.9,1580.8,1399.71,14.62,21.61,554.79,2388.04,9044.55,1.3,47.24,522.58,2388.03,8132.31,8.4028,0.03,395,2388,100.0,39.01,23.3156,280,276,Healthy,98.57,0
131,5,20.004,0.7,100.0,491.19,607.07,1479.34,1242.09,9.35,13.65,334.8,2323.9,8718.26,1.08,44.21,315.64,2388.03,8055.53,9.2115,0.02,364,2324,100.0,24.36,14.9172,280,275,Healthy,98.21,0
131,6,20.0037,0.7014,100.0,491.19,607.17,1478.64,1248.09,9.35,13.65,334.51,2323.86,8713.78,1.08,44.16,314.83,2388.08,8061.13,9.2008,0.02,363,2324,100.0,24.39,14.6814,280,274,Healthy,97.86,0
131,7,0.0006,0.0018,100.0,518.67,641.8,1586.22,1400.37,14.62,21.6,554.34,2388.04,9044.28,1.3,47.38,522.27,2388.14,8135.88,8.42,0.03,391,2388,100.0,38.85,23.4457,280,273,Healthy,97.5,0
131,8,9.9987,0.25,100.0,489.05,604.44,1490.89,1305.4,10.52,15.49,394.81,2318.9,8770.99,1.26,45.26,371.66,2388.02,8125.77,8.6281,0.03,370,2319,100.0,28.62,17.1161,280,272,Healthy,97.14,0
131,9,42.0075,0.8406,100.0,445.0,549.45,1345.12,1116.22,3.91,5.72,138.49,2211.83,8315.73,1.02,41.94,130.28,2387.97,8081.21,9.3463,0.02,329,2212,100.0,10.64,6.3905,280,271,Healthy,96.79,0
131,10,25.0073,0.6204,60.0,462.54,536.82,1257.57,1046.81,7.05,9.03,175.79,1915.29,8004.56,0.94,36.48,164.48,2028.2,7873.49,10.8708,0.02,307,1915,84.93,14.36,8.6681,280,270,Healthy,96.43,0
131,11,42.0035,0.84,100.0,445.0,549.84,1349.2,1122.96,3.91,5.72,138.75,2211.83,8315.72,1.02,41.98,130.89,2387.93,8076.42,9.3643,0.02,330,2212,100.0,10.58,6.4489,280,269,Healthy,96.07,0
131,12,20.0054,0.7,100.0,491.19,607.87,1485.23,1242.32,9.35,13.65,335.19,2323.84,8721.98,1.07,44.17,315.7,2388.02,8056.36,9.1912,0.02,363,2324,100.0,24.73,14.7634,280,268,Healthy,95.71,0
131,13,20.0069,0.7,100.0,491.19,607.35,1478.63,1251.73,9.35,13.65,335.13,2323.91,8715.92,1.08,44.21,314.99,2388.02,8061.9,9.1853,0.02,363,2324,100.0,24.65,14.8326,280,267,Healthy,95.36,0
131,14,0.0024,0.0007,100.0,518.67,642.01,1579.19,1398.19,14.62,21.61,554.08,2388.07,9050.14,1.3,47.17,521.82,2388.02,8131.93,8.3862,0.03,391,2388,100.0,38.98,23.3879,280,266,Healthy,95.0,0
131,15,19.9993,0.7,100.0,491.19,607.52,1484.89,1244.72,9.35,13.65,334.75,2323.92,8714.21,1.08,44.13,315.56,2388.06,8060.21,9.1887,0.02,364,2324,100.0,24.66,14.7257,280,265,Healthy,94.64,0
131,16,0.0024,0.0002,100.0,518.67,642.11,1590.1,1401.53,14.62,21.61,554.12,2388.04,9047.66,1.3,47.25,522.0,2388.04,8135.56,8.4155,0.03,392,2388,100.0,38.81,23.4938,280,264,Healthy,94.29,0
131,17,10.0009,0.25,100.0,489.05,604.36,1500.81,1307.17,10.52,15.49,395.26,2318.86,8766.38,1.26,45.28,372.49,2388.09,8130.45,8.636,0.03,368,2319,100.0,28.56,17.246,280,263,Healthy,93.93,0
131,18,0.0002,0.0001,100.0,518.67,641.9,1586.98,1395.63,14.62,21.6,554.56,2388.06,9057.6,1.3,47.32,522.49,2388.1,8128.31,8.4077,0.03,391,2388,100.0,39.15,23.4733,280,262,Healthy,93.57,0
131,19,10.0025,0.25,100.0,489.05,604.66,1496.63,1306.04,10.52,15.49,394.76,2318.81,8775.57,1.26,45.29,371.86,2388.06,8129.43,8.6266,0.03,369,2319,100.0,28.75,17.189,280,261,Healthy,93.21,0
131,20,42.0033,0.8407,100.0,445.0,549.51,1351.03,1119.09,3.91,5.72,139.13,2211.84,8317.26,1.02,41.97,130.9,2387.96,8082.78,9.3245,0.02,330,2212,100.0,10.58,6.4391,280,260,Healthy,92.86,0
131,21,42.0019,0.84,100.0,445.0,549.19,1348.63,1108.67,3.91,5.71,139.21,2211.83,8322.9,1.02,41.73,131.11,2388.0,8080.79,9.3354,0.02,328,2212,100.0,10.64,6.4654,280,259,Healthy,92.5,0
131,22,42.0074,0.84,100.0,445.0,549.34,1349.9,1117.43,3.91,5.72,139.17,2211.81,8319.7,1.02,41.84,130.7,2387.96,8085.53,9.3415,0.02,331,2212,100.0,10.7,6.4248,280,258,Healthy,92.14,0
131,23,10.001,0.2503,100.0,489.05,604.9,1496.89,1301.87,10.52,15.49,395.08,2318.89,8768.63,1.26,45.17,371.94,2388.04,8118.74,8.6318,0.03,369,2319,100.0,28.64,17.2388,280,257,Healthy,91.79,0
131,24,20.0061,0.7,100.0,491.19,607.64,1486.4,1243.78,9.35,13.65,334.78,2323.9,8728.91,1.08,44.18,315.63,2388.05,8058.19,9.1741,0.02,365,2324,100.0,24.73,14.7818,280,256,Healthy,91.43,0
131,25,35.0068,0.84,100.0,449.44,555.2,1363.89,1125.7,5.48,8.0,194.34,2222.87,8342.42,1.02,41.83,183.02,2387.95,8067.96,9.2625,0.02,333,2223,100.0,14.83,8.939,280,255,Healthy,91.07,0
131,26,34.9992,0.84,100.0,449.44,555.55,1363.56,1120.83,5.48,8.0,194.25,2222.89,8344.43,1.02,41.62,183.48,2387.93,8056.65,9.2687,0.02,333,2223,100.0,14.81,9.0483,280,254,Healthy,90.71,0
131,27,42.0028,0.8405,100.0,445.0,549.46,1344.01,1116.4,3.91,5.71,139.26,2211.9,8315.68,1.02,41.77,130.96,2388.01,8086.6,9.3537,0.02,331,2212,100.0,10.74,6.3488,280,253,Healthy,90.36,0
131,28,25.0001,0.62,60.0,462.54,536.35,1263.48,1036.12,7.05,9.03,175.42,1915.31,8007.64,0.94,36.47,164.82,2028.15,7870.77,10.8826,0.02,307,1915,84.93,14.28,8.5178,280,252,Healthy,90.0,0
131,29,0.0001,0.0002,100.0,518.67,642.36,1587.46,1393.78,14.62,21.61,554.14,2388.02,9052.89,1.3,47.19,521.48,2388.01,8129.85,8.4136,0.03,392,2388,100.0,38.94,23.3811,280,251,Healthy,89.64,0
131,30,25.0056,0.6201,60.0,462.54,537.12,1257.74,1037.54,7.05,9.02,175.92,1915.25,8003.01,0.94,36.57,164.74,2028.18,7868.25,10.8618,0.02,306,1915,84.93,14.27,8.6143,280,250,Healthy,89.29,0
131,31,10.0034,0.25,100.0,489.05,604.31,1496.84,1309.31,10.52,15.49,395.03,2318.85,8777.84,1.26,45.12,371.82,2388.08,8129.37,8.6513,0.03,370,2319,100.0,28.77,17.1581,280,249,Healthy,88.93,0
131,32,0.0023,0.0011,100.0,518.67,642.21,1587.7,1405.12,14.62,21.61,554.36,2388.07,9059.21,1.3,47.26,521.67,2388.04,8135.73,8.42,0.03,391,2388,100.0,38.98,23.3906,280,248,Healthy,88.57,0
131,33,20.003,0.7,100.0,491.19,607.09,1481.55,1248.58,9.35,13.65,334.92,2323.84,8724.78,1.08,44.29,314.99,2388.04,8060.11,9.2222,0.02,365,2324,100.0,24.62,14.7622,280,247,Healthy,88.21,0
131,34,42.006,0.8417,100.0,445.0,549.36,1347.72,1118.75,3.91,5.71,139.39,2211.83,8316.56,1.02,41.97,130.54,2387.86,8072.78,9.3245,0.02,330,2212,100.0,10.58,6.4829,280,246,Healthy,87.86,0
131,35,0.0028,0.0,100.0,518.67,642.62,1586.32,1399.41,14.62,21.61,554.36,2387.98,9054.92,1.3,47.47,522.05,2388.07,8135.48,8.3777,0.03,391,2388,100.0,39.01,23.4786,280,245,Healthy,87.5,0
131,36,41.9994,0.8409,100.0,445.0,549.21,1351.01,1119.02,3.91,5.72,138.41,2211.89,8318.02,1.02,41.81,130.8,2387.97,8088.98,9.3394,0.02,331,2212,100.0,10.76,6.3493,280,244,Healthy,87.14,0
131,37,42.0026,0.84,100.0,445.0,549.54,1350.23,1122.04,3.91,5.71,138.8,2211.86,8312.78,1.02,41.84,131.13,2387.94,8081.28,9.369,0.02,330,2212,100.0,10.73,6.4044,280,243,Healthy,86.79,0
131,38,20.0067,0.7006,100.0,491.19,607.54,1482.29,1238.82,9.35,13.65,334.44,2323.9,8718.86,1.08,44.33,314.72,2388.02,8054.64,9.1636,0.02,366,2324,100.0,24.47,14.6714,280,242,Healthy,86.43,0
131,39,9.9992,0.25,100.0,489.05,603.95,1495.15,1307.91,10.52,15.49,395.36,2318.87,8766.92,1.26,45.27,372.47,2388.03,8129.97,8.606,0.03,369,2319,100.0,28.64,17.2656,280,241,Healthy,86.07,0
131,40,25.0022,0.6205,60.0,462.54,536.77,1257.26,1044.31,7.05,9.03,175.34,1915.3,8007.0,0.94,36.67,164.56,2028.2,7875.54,10.9009,0.02,306,1915,84.93,14.27,8.5768,280,240,Healthy,85.71,0
131,41,42.0043,0.8415,100.0,445.0,549.12,1347.88,1112.35,3.91,5.71,138.7,2211.91,8313.7,1.02,41.78,130.67,2387.93,8086.46,9.3174,0.02,331,2212,100.0,10.74,6.3725,280,239,Healthy,85.36,0
131,42,35.0011,0.84,100.0,449.44,555.46,1356.0,1129.34,5.48,8.0,194.63,2222.93,8345.49,1.02,41.59,183.27,2388.01,8066.2,9.3004,0.02,334,2223,100.0,15.0,8.836,280,238,Healthy,85.0,0
131,43,9.9997,0.2501,100.0,489.05,604.77,1495.76,1302.93,10.52,15.49,394.83,2318.88,8776.21,1.26,45.26,372.06,2388.04,8124.5,8.6051,0.03,369,2319,100.0,28.57,17.1761,280,237,Healthy,84.64,0
131,44,42.0032,0.84,100.0,445.0,549.36,1344.87,1123.17,3.91,5.72,138.45,2211.91,8312.19,1.02,41.92,130.7,2387.95,8083.21,9.346,0.02,330,2212,100.0,10.8,6.3823,280,236,Healthy,84.29,0
131,45,42.0008,0.8407,100.0,445.0,549.47,1355.23,1119.69,3.91,5.71,138.88,2211.87,8313.35,1.02,41.96,130.66,2387.97,8078.95,9.3197,0.02,328,2212,100.0,10.32,6.2846,280,235,Healthy,83.93,0
131,46,24.9993,0.62,60.0,462.54,536.44,1251.49,1042.81,7.05,9.03,175.07,1915.32,8003.53,0.94,36.51,164.56,2028.23,7872.26,10.8415,0.02,307,1915,84.93,14.29,8.6494,280,234,Healthy,83.57,0
131,47,20.0007,0.7,100.0,491.19,607.17,1480.68,1248.04,9.35,13.65,335.17,2323.91,8718.56,1.08,44.14,314.84,2388.05,8060.85,9.2182,0.02,364,2324,100.0,24.54,14.7336,280,233,Healthy,83.21,0
131,48,35.0011,0.84,100.0,449.44,555.42,1367.03,1118.49,5.48,8.0,194.86,2222.92,8343.83,1.02,41.73,183.19,2388.04,8058.4,9.3057,0.02,334,2223,100.0,14.82,9.0598,280,232,Healthy,82.86,0
131,49,0.0,0.0,100.0,518.67,641.89,1587.12,1396.08,14.62,21.61,553.95,2388.03,9055.16,1.3,47.31,521.81,2388.04,8133.22,8.4409,0.03,392,2388,100.0,39.0,23.3434,280,231,Healthy,82.5,0
131,50,42.0059,0.8406,100.0,445.0,549.14,1350.19,1119.41,3.91,5.72,137.86,2211.87,8312.15,1.02,41.87,131.01,2387.94,8081.84,9.3572,0.02,330,2212,100.0,10.66,6.3099,280,230,Healthy,82.14,0
132,1,42.0075,0.8404,100.0,445.0,548.91,1352.41,1124.8,3.91,5.71,138.64,2212.07,8328.56,1.02,41.75,130.81,2388.15,8091.84,9.3276,0.02,332,2212,100.0,10.51,6.3876,183,182,Healthy,99.45,0
132,2,35.0071,0.84,100.0,449.44,555.18,1363.07,1123.83,5.48,8.0,194.8,2223.04,8353.44,1.02,41.81,183.72,2388.19,8071.71,9.3068,0.02,334,2223,100.0,14.64,8.855,183,181,Healthy,98.91,0
132,3,10.0038,0.25,100.0,489.05,604.98,1502.43,1309.19,10.52,15.49,394.46,2318.88,8789.78,1.26,45.0,371.43,2388.02,8140.06,8.6487,0.03,370,2319,100.0,28.74,17.1926,183,180,Healthy,98.36,0
132,4,0.0021,0.0011,100.0,518.67,642.36,1587.28,1408.62,14.62,21.61,553.73,2388.03,9059.91,1.3,47.37,521.86,2388.02,8142.34,8.4285,0.03,393,2388,100.0,38.96,23.3023,183,179,Healthy,97.81,0
132,5,35.0058,0.84,100.0,449.44,555.54,1366.04,1123.79,5.48,8.0,194.92,2223.07,8360.14,1.02,41.82,182.93,2388.17,8074.35,9.3051,0.02,332,2223,100.0,15.0,8.8467,183,178,Healthy,97.27,0
132,6,41.9982,0.841,100.0,445.0,549.49,1358.74,1124.67,3.91,5.72,138.28,2212.12,8333.83,1.02,41.85,130.66,2388.18,8097.71,9.3258,0.02,330,2212,100.0,10.65,6.4317,183,177,Healthy,96.72,0
132,7,25.0035,0.6217,60.0,462.54,537.41,1261.63,1043.93,7.05,9.03,176.58,1915.51,8025.04,0.94,36.84,164.26,2028.38,7881.82,10.8755,0.02,306,1915,84.93,14.29,8.6103,183,176,Healthy,96.17,0
132,8,10.0009,0.25,100.0,489.05,605.16,1489.54,1300.43,10.52,15.49,394.12,2318.85,8781.0,1.26,45.31,371.85,2388.06,8140.05,8.6474,0.03,369,2319,100.0,28.69,17.1293,183,175,Healthy,95.63,0
132,9,10.0075,0.25,100.0,489.05,604.47,1497.36,1309.48,10.52,15.49,394.58,2318.88,8784.8,1.26,45.19,372.07,2388.06,8138.71,8.6155,0.03,369,2319,100.0,28.61,17.1111,183,174,Healthy,95.08,0
132,10,0.0005,0.0018,100.0,518.67,642.09,1585.03,1403.66,14.62,21.61,554.11,2388.07,9065.1,1.3,47.32,522.01,2388.06,8147.08,8.4281,0.03,391,2388,100.0,38.95,23.2242,183,173,Healthy,94.54,0
132,11,34.9988,0.8408,100.0,449.44,555.05,1365.72,1123.66,5.48,8.0,194.76,2223.12,8354.6,1.02,41.66,183.29,2388.21,8075.49,9.2826,0.02,333,2223,100.0,14.99,8.9637,183,172,Healthy,93.99,0
132,12,20.0009,0.7016,100.0,491.19,606.83,1477.84,1241.82,9.35,13.65,335.48,2323.99,8724.72,1.08,44.17,315.21,2388.1,8070.42,9.1822,0.02,362,2324,100.0,24.44,14.783,183,171,Healthy,93.44,0
132,13,25.0046,0.62,60.0,462.54,537.03,1260.61,1050.54,7.05,9.03,175.56,1915.49,8010.16,0.94,36.54,164.68,2028.4,7875.81,10.8656,0.02,307,1915,84.93,14.32,8.5907,183,170,Healthy,92.9,0
132,14,0.002,0.0007,100.0,518.67,642.24,1587.01,1408.31,14.62,21.61,553.58,2388.06,9064.84,1.3,47.33,521.72,2388.06,8145.98,8.4006,0.03,392,2388,100.0,38.85,23.3816,183,169,Healthy,92.35,0
132,15,24.9984,0.62,60.0,462.54,536.43,1255.28,1045.95,7.05,9.02,175.32,1915.5,8016.39,0.94,36.67,164.52,2028.42,7880.16,10.9023,0.02,306,1915,84.93,14.31,8.5615,183,168,Healthy,91.8,0
132,16,25.0057,0.62,60.0,462.54,536.5,1261.8,1037.16,7.05,9.03,175.72,1915.47,8019.06,0.94,36.55,165.04,2028.44,7879.25,10.8723,0.02,307,1915,84.93,14.37,8.5187,183,167,Healthy,91.26,0
132,17,10.0015,0.25,100.0,489.05,604.74,1500.53,1306.13,10.52,15.49,394.55,2318.89,8785.14,1.26,45.18,371.86,2388.11,8144.6,8.6441,0.03,369,2319,100.0,28.56,17.2048,183,166,Healthy,90.71,0
132,18,42.0047,0.84,100.0,445.0,549.25,1349.4,1116.9,3.91,5.72,138.86,2212.13,8334.15,1.02,42.03,130.32,2388.15,8088.04,9.3552,0.02,330,2212,100.0,10.79,6.4411,183,165,Healthy,90.16,0
132,19,42.003,0.84,100.0,445.0,549.46,1351.74,1127.05,3.91,5.72,137.98,2212.04,8335.87,1.02,41.85,130.86,2388.19,8093.78,9.3503,0.02,331,2212,100.0,10.66,6.263,183,164,Healthy,89.62,0
132,20,20.0011,0.7,100.0,491.19,606.77,1483.12,1242.85,9.35,13.65,335.31,2323.98,8732.67,1.08,44.36,315.19,2388.08,8069.89,9.1891,0.02,365,2324,100.0,24.68,14.7535,183,163,Healthy,89.07,0
132,21,20.0067,0.7,100.0,491.19,607.26,1479.65,1241.56,9.35,13.65,335.19,2324.01,8732.37,1.08,44.43,315.95,2388.17,8069.89,9.174,0.02,365,2324,100.0,24.72,14.6452,183,162,Healthy,88.52,0
132,22,0.0002,0.0019,100.0,518.67,642.1,1581.39,1399.09,14.62,21.61,554.38,2388.07,9065.39,1.3,47.31,522.2,2388.07,8142.52,8.441,0.03,391,2388,100.0,38.87,23.3213,183,161,Healthy,87.98,0
132,23,42.0028,0.84,100.0,445.0,549.85,1354.32,1131.34,3.91,5.72,138.55,2212.04,8333.45,1.02,42.11,130.52,2388.19,8087.92,9.3169,0.02,331,2212,100.0,10.79,6.3594,183,160,Healthy,87.43,0
132,24,25.0027,0.62,60.0,462.54,536.88,1263.25,1045.7,7.05,9.02,175.56,1915.5,8024.29,0.94,36.63,164.52,2028.42,7880.12,10.9054,0.02,306,1915,84.93,14.22,8.5523,183,159,Healthy,86.89,0
132,25,20.0021,0.7,100.0,491.19,607.34,1485.61,1245.46,9.35,13.66,334.71,2323.95,8734.63,1.08,44.33,314.91,2388.09,8067.33,9.2263,0.02,364,2324,100.0,24.33,14.7487,183,158,Healthy,86.34,0
132,26,10.0038,0.2519,100.0,489.05,604.16,1497.53,1306.66,10.52,15.49,394.26,2318.89,8785.01,1.26,45.2,372.15,2388.1,8140.03,8.627,0.03,368,2319,100.0,28.58,17.1494,183,157,Healthy,85.79,0
132,27,42.0025,0.842,100.0,445.0,549.12,1352.68,1126.43,3.91,5.71,138.47,2212.13,8332.32,1.02,42.08,130.4,2388.21,8095.17,9.3331,0.02,330,2212,100.0,10.67,6.4305,183,156,Healthy,85.25,0
132,28,25.0049,0.62,60.0,462.54,536.82,1262.57,1048.89,7.05,9.03,175.79,1915.45,8009.58,0.94,36.74,164.53,2028.36,7881.86,10.8667,0.02,307,1915,84.93,14.08,8.6112,183,155,Healthy,84.7,0
132,29,0.0016,0.0,100.0,518.67,642.34,1582.68,1409.44,14.62,21.61,553.48,2388.08,9068.9,1.3,47.39,522.25,2388.02,8143.93,8.3861,0.03,393,2388,100.0,39.08,23.3195,183,154,Healthy,84.15,0
132,30,20.0062,0.7,100.0,491.19,607.35,1481.83,1238.77,9.35,13.66,335.01,2324.02,8724.05,1.08,44.31,314.98,2388.14,8066.42,9.2072,0.02,366,2324,100.0,24.72,14.7523,183,153,Healthy,83.61,0
132,31,25.0006,0.6208,60.0,462.54,536.83,1253.93,1042.02,7.05,9.03,175.97,1915.52,8018.51,0.94,36.67,164.81,2028.36,7880.0,10.8566,0.02,307,1915,84.93,14.39,8.5642,183,152,Healthy,83.06,0
132,32,0.0009,0.0005,100.0,518.67,641.79,1583.6,1407.75,14.62,21.61,554.88,2387.99,9055.29,1.3,47.44,522.02,2388.02,8146.59,8.3797,0.03,390,2388,100.0,38.8,23.3943,183,151,Healthy,82.51,0
132,33,42.0036,0.8402,100.0,445.0,549.22,1352.85,1122.87,3.91,5.72,138.93,2212.11,8328.22,1.02,41.8,130.75,2388.19,8091.22,9.3484,0.02,330,2212,100.0,10.72,6.2983,183,150,Healthy,81.97,0
132,34,41.9996,0.8419,100.0,445.0,549.32,1357.19,1126.51,3.91,5.72,139.22,2212.09,8327.88,1.02,41.89,130.72,2388.18,8094.98,9.3506,0.02,329,2212,100.0,10.71,6.3731,183,149,Healthy,81.42,0
132,35,10.0048,0.25,100.0,489.05,604.42,1500.5,1301.82,10.52,15.49,395.03,2318.9,8788.38,1.26,45.28,372.32,2388.08,8137.36,8.624,0.03,369,2319,100.0,28.72,17.0701,183,148,Healthy,80.87,0
132,36,25.0065,0.621,60.0,462.54,536.72,1256.21,1046.8,7.05,9.03,176.34,1915.45,8014.69,0.94,36.58,164.45,2028.32,7880.88,10.8335,0.02,307,1915,84.93,14.36,8.5637,183,147,Healthy,80.33,0
132,37,10.0035,0.2517,100.0,489.05,604.5,1499.27,1305.12,10.52,15.49,395.53,2318.86,8779.8,1.26,45.46,371.93,2388.04,8137.74,8.6685,0.03,369,2319,100.0,28.6,17.0928,183,146,Healthy,79.78,0
132,38,20.0,0.7004,100.0,491.19,607.51,1485.58,1249.35,9.35,13.65,335.09,2323.99,8732.66,1.08,44.14,315.76,2388.11,8068.25,9.1544,0.02,366,2324,100.0,24.5,14.6606,183,145,Healthy,79.23,0
132,39,34.9991,0.8413,100.0,449.44,555.49,1363.41,1122.94,5.48,8.0,193.98,2223.09,8362.97,1.02,41.76,183.35,2388.2,8073.71,9.304,0.02,335,2223,100.0,14.85,8.8631,183,144,Healthy,78.69,0
132,40,0.0021,0.0002,100.0,518.67,642.37,1580.98,1400.07,14.62,21.61,554.21,2388.02,9067.33,1.3,47.26,522.0,2387.99,8147.69,8.4113,0.03,393,2388,100.0,38.86,23.2935,183,143,Healthy,78.14,0
132,41,20.0079,0.7002,100.0,491.19,607.67,1488.66,1249.96,9.35,13.65,334.72,2323.96,8722.29,1.08,44.11,315.14,2388.15,8069.87,9.21,0.02,363,2324,100.0,24.51,14.6225,183,142,Healthy,77.6,0
132,42,35.0075,0.84,100.0,449.44,555.36,1366.0,1132.29,5.48,8.0,194.43,2223.04,8358.69,1.02,41.87,183.17,2388.15,8072.81,9.3403,0.02,332,2223,100.0,14.89,8.8927,183,141,Healthy,77.05,0
132,43,20.0074,0.7003,100.0,491.19,607.33,1483.9,1248.66,9.35,13.65,335.12,2323.99,8734.26,1.08,44.41,315.56,2388.13,8071.03,9.2225,0.02,366,2324,100.0,24.63,14.6562,183,140,Healthy,76.5,0
132,44,20.0044,0.7013,100.0,491.19,607.04,1480.25,1250.85,9.35,13.65,335.13,2324.02,8734.37,1.08,44.29,314.98,2388.12,8075.12,9.1813,0.02,363,2324,100.0,24.57,14.7393,183,139,Healthy,75.96,0
132,45,35.0031,0.84,100.0,449.44,555.76,1373.05,1116.52,5.48,8.0,195.07,2223.07,8354.08,1.02,41.77,183.82,2388.18,8072.56,9.3387,0.02,334,2223,100.0,14.94,8.919,183,138,Healthy,75.41,0
